b1,b2,b3,o
1,2,3,38.6
1,2,4,34.5
1,2,5,22.2
1,2,6,43.0
1,3,2,39.6
1,3,4,25.6
1,3,5,14.6
1,3,6,41.0
1,4,2,40.3
1,4,3,30.5
1,4,5,16.7
1,4,6,39.5
1,5,2,19.9
1,5,3,15.5
1,5,4,15.7
1,5,6,16.3
1,6,2,85.4
1,6,3,93.3
1,6,4,68.2
1,6,5,41.4
2,1,3,131.4
2,1,4,112.5
2,1,5,77.7
2,1,6,118.1
2,3,1,257.8
2,3,4,238.0
2,3,5,204.4
2,3,6,324.6
2,4,1,277.9
2,4,3,368.4
2,4,5,267.5
2,4,6,300.4
2,5,1,140.8
2,5,3,195.8
2,5,4,210.5
2,5,6,152.9
2,6,1,390.0
2,6,3,457.3
2,6,4,408.9
2,6,5,283.0
3,1,2,137.3
3,1,4,84.3
3,1,5,57.9
3,1,6,153.1
3,2,1,302.4
3,2,4,231.5
3,2,5,243.6
3,2,6,380.4
3,4,1,179.9
3,4,2,294.7
3,4,5,146.8
3,4,6,278.7
3,5,1,90.8
3,5,2,185.6
3,5,4,120.8
3,5,6,137.1
3,6,1,518.6
3,6,2,580.2
3,6,4,468.8
3,6,5,330.3
4,1,2,139.1
4,1,3,128.9
4,1,5,58.3
4,1,6,136.1
4,2,1,294.7
4,2,3,423.9
4,2,5,244.3
4,2,6,295.6
4,3,1,228.6
4,3,2,442.0
4,3,5,173.8
4,3,6,289.2
4,5,1,64.1
4,5,2,125.7
4,5,3,123.2
4,5,6,77.4
4,6,1,301.4
4,6,2,396.7
4,6,3,448.4
4,6,5,180.6
5,1,2,50.3
5,1,3,43.5
5,1,4,45.5
5,1,6,41.0
5,2,1,113.0
5,2,3,185.3
5,2,4,189.4
5,2,6,117.3
5,3,1,96.1
5,3,2,182.3
5,3,4,145.0
5,3,6,147.5
5,4,1,78.1
5,4,2,168.1
5,4,3,134.1
5,4,6,84.8
5,6,1,78.0
5,6,2,128.9
5,6,3,149.7
5,6,4,121.6
6,1,2,386.8
6,1,3,610.7
6,1,4,559.2
6,1,5,241.7
6,2,1,536.6
6,2,3,653.7
6,2,4,552.6
6,2,5,408.9
6,3,1,793.4
6,3,2,821.5
6,3,4,610.7
6,3,5,499.1
6,4,1,807.2
6,4,2,793.4
6,4,3,875.8
6,4,5,317.9
6,5,1,195.8
6,5,2,314.7
6,5,3,375.8
6,5,4,260.7
