b1,b2,b3,o
1,2,3,27.2
1,2,4,8.0
1,2,5,8.3
1,2,6,131.1
1,3,2,38.4
1,3,4,33.9
1,3,5,34.2
1,3,6,194.7
1,4,2,11.3
1,4,3,32.7
1,4,5,11.8
1,4,6,196.2
1,5,2,15.0
1,5,3,34.2
1,5,4,19.3
1,5,6,219.3
1,6,2,352.7
1,6,3,303.5
1,6,4,543.8
1,6,5,593.2
2,1,3,97.0
2,1,4,31.4
2,1,5,31.4
2,1,6,395.5
2,3,1,213.9
2,3,4,202.3
2,3,5,215.7
2,3,6,1450.0
2,4,1,71.7
2,4,3,160.1
2,4,5,58.9
2,4,6,745.8
2,5,1,70.3
2,5,3,225.0
2,5,4,77.6
2,5,6,966.7
2,6,1,2007.0
2,6,3,1305.0
2,6,4,966.7
2,6,5,1740.0
3,1,2,135.9
3,1,4,127.3
3,1,5,122.5
3,1,6,389.5
3,2,1,280.6
3,2,4,172.8
3,2,5,187.7
3,2,6,745.8
3,4,1,237.3
3,4,2,280.6
3,4,5,231.0
3,4,6,966.7
3,5,1,213.9
3,5,2,258.4
3,5,4,293.2
3,5,6,1003.0
3,6,1,1535.0
3,6,2,1373.0
3,6,4,1740.0
3,6,5,1864.0
4,1,2,38.7
4,1,3,150.0
4,1,5,29.6
4,1,6,303.5
4,2,1,56.6
4,2,3,258.4
4,2,5,47.3
4,2,6,457.9
4,3,1,237.3
4,3,2,372.9
4,3,5,322.2
4,3,6,1087.0
4,5,1,31.9
4,5,2,44.5
4,5,3,150.8
4,5,6,187.7
4,6,1,791.0
4,6,2,870.1
4,6,3,1535.0
4,6,5,1044.0
5,1,2,50.6
5,1,3,120.2
5,1,4,57.4
5,1,6,450.0
5,2,1,70.9
5,2,3,190.5
5,2,4,75.8
5,2,6,483.3
5,3,1,314.4
5,3,2,235.1
5,3,4,457.9
5,3,6,1044.0
5,4,1,50.1
5,4,2,73.9
5,4,3,170.6
5,4,6,208.8
5,6,1,767.7
5,6,2,966.7
5,6,3,1243.0
5,6,4,1003.0
6,1,2,815.7
6,1,3,1044.0
6,1,4,1087.0
6,1,5,1186.0
6,2,1,1631.0
6,2,3,1087.0
6,2,4,2007.0
6,2,5,2007.0
6,3,1,1535.0
6,3,2,1450.0
6,3,4,1243.0
6,3,5,1864.0
6,4,1,2175.0
6,4,2,725.0
6,4,3,2175.0
6,4,5,1450.0
6,5,1,1864.0
6,5,2,2007.0
6,5,3,1740.0
6,5,4,1186.0
