b1,b2,b3,o
1,2,3,24.4
1,2,4,26.4
1,2,5,11.9
1,2,6,61.4
1,3,2,32.5
1,3,4,248.5
1,3,5,154.1
1,3,6,256.8
1,4,2,95.7
1,4,3,285.4
1,4,5,145.3
1,4,6,327.9
1,5,2,26.7
1,5,3,149.6
1,5,4,104.8
1,5,6,158.8
1,6,2,350.2
1,6,3,342.4
1,6,4,642.1
1,6,5,270.3
2,1,3,28.2
2,1,4,17.4
2,1,5,6.9
2,1,6,41.7
2,3,1,69.4
2,3,4,73.7
2,3,5,36.1
2,3,6,195.0
2,4,1,35.9
2,4,3,79.0
2,4,5,16.8
2,4,6,67.8
2,5,1,9.2
2,5,3,27.3
2,5,4,13.7
2,5,6,18.3
2,6,1,123.2
2,6,3,265.7
2,6,4,92.8
2,6,5,49.5
3,1,2,252.6
3,1,4,416.5
3,1,5,308.2
3,1,6,358.4
3,2,1,233.5
3,2,4,220.1
3,2,5,171.2
3,2,6,405.5
3,4,1,811.1
3,4,2,513.7
3,4,5,733.8
3,4,6,1100.0
3,5,1,416.5
3,5,2,244.6
3,5,4,440.3
3,5,6,453.2
3,6,1,592.7
3,6,2,1401.0
3,6,4,906.5
3,6,5,570.8
4,1,2,248.5
4,1,3,375.8
4,1,5,375.8
4,1,6,733.8
4,2,1,169.3
4,2,3,350.2
4,2,5,101.3
4,2,6,275.2
4,3,1,770.5
4,3,2,642.1
4,3,5,906.5
4,3,6,1185.0
4,5,1,280.2
4,5,2,125.2
4,5,3,467.0
4,5,6,321.0
4,6,1,700.5
4,6,2,416.5
4,6,3,1401.0
4,6,5,700.5
5,1,2,49.8
5,1,3,395.1
5,1,4,375.8
5,1,6,163.9
5,2,1,48.9
5,2,3,145.3
5,2,4,70.3
5,2,6,116.7
5,3,1,570.8
5,3,2,233.5
5,3,4,395.1
5,3,6,497.1
5,4,1,261.2
5,4,2,122.3
5,4,3,570.8
5,4,6,302.1
5,6,1,171.2
5,6,2,173.1
5,6,3,416.5
5,6,4,570.8
6,1,2,416.5
6,1,3,1926.0
6,1,4,2201.0
6,1,5,963.2
6,2,1,531.4
6,2,3,670.0
6,2,4,395.1
6,2,5,395.1
6,3,1,1712.0
6,3,2,856.2
6,3,4,963.2
6,3,5,1926.0
6,4,1,1401.0
6,4,2,366.9
6,4,3,1100.0
6,4,5,1401.0
6,5,1,531.4
6,5,2,481.6
6,5,3,1926.0
6,5,4,1284.0
