b1,b2,b3,o
1,2,3,15.6
1,2,4,7.4
1,2,5,13.8
1,2,6,41.3
1,3,2,22.8
1,3,4,20.1
1,3,5,19.1
1,3,6,57.4
1,4,2,8.1
1,4,3,19.6
1,4,5,8.2
1,4,6,31.2
1,5,2,18.7
1,5,3,23.4
1,5,4,16.2
1,5,6,42.1
1,6,2,84.5
1,6,3,76.7
1,6,4,122.7
1,6,5,150.6
2,1,3,193.0
2,1,4,101.9
2,1,5,172.8
2,1,6,265.0
2,3,1,375.0
2,3,4,389.8
2,3,5,432.1
2,3,6,710.0
2,4,1,191.1
2,4,3,432.1
2,4,5,509.7
2,4,6,602.4
2,5,1,228.5
2,5,3,451.8
2,5,4,497.0
2,5,6,568.0
2,6,1,710.0
2,6,3,828.3
2,6,4,795.2
2,6,5,1169.0
3,1,2,165.6
3,1,4,132.5
3,1,5,149.4
3,1,6,382.3
3,2,1,320.6
3,2,4,236.6
3,2,5,276.1
3,2,6,389.8
3,4,1,268.6
3,4,2,301.2
3,4,5,361.4
3,4,6,602.4
3,5,1,305.8
3,5,2,331.3
3,5,4,355.0
3,5,6,552.2
3,6,1,903.6
3,6,2,641.2
3,6,4,685.5
3,6,5,795.2
4,1,2,42.2
4,1,3,91.6
4,1,5,49.4
4,1,6,134.3
4,2,1,177.5
4,2,3,432.1
4,2,5,355.0
4,2,6,233.8
4,3,1,331.3
4,3,2,641.2
4,3,5,296.7
4,3,6,621.2
4,5,1,95.5
4,5,2,160.3
4,5,3,368.1
4,5,6,196.8
4,6,1,621.2
4,6,2,509.7
4,6,3,342.7
4,6,5,462.3
5,1,2,148.3
5,1,3,231.1
5,1,4,131.6
5,1,6,236.6
5,2,1,288.1
5,2,3,537.3
5,2,4,368.1
5,2,6,710.0
5,3,1,441.7
5,3,2,523.1
5,3,4,864.3
5,3,6,994.0
5,4,1,151.7
5,4,2,331.3
5,4,3,584.7
5,4,6,296.7
5,6,1,441.7
5,6,2,795.2
5,6,3,764.6
5,6,4,641.2
6,1,2,473.3
6,1,3,903.6
6,1,4,584.7
6,1,5,994.0
6,2,1,864.3
6,2,3,685.5
6,2,4,462.3
6,2,5,994.0
6,3,1,1807.0
6,3,2,828.3
6,3,4,710.0
6,3,5,1046.0
6,4,1,1104.0
6,4,2,602.4
6,4,3,736.3
6,4,5,1420.0
6,5,1,864.3
6,5,2,1046.0
6,5,3,1046.0
6,5,4,903.6
