b1,b2,b3,o
1,2,3,19.7
1,2,4,42.8
1,2,5,43.8
1,2,6,103.9
1,3,2,28.5
1,3,4,73.2
1,3,5,29.9
1,3,6,146.4
1,4,2,88.4
1,4,3,144.1
1,4,5,215.3
1,4,6,270.7
1,5,2,72.9
1,5,3,77.3
1,5,4,165.4
1,5,6,217.9
1,6,2,212.7
1,6,3,279.2
1,6,4,380.2
1,6,5,576.4
2,1,3,16.2
2,1,4,43.8
2,1,5,28.1
2,1,6,72.0
2,3,1,14.7
2,3,4,22.2
2,3,5,11.5
2,3,6,21.9
2,4,1,129.5
2,4,3,63.3
2,4,5,105.7
2,4,6,162.4
2,5,1,53.3
2,5,3,29.3
2,5,4,92.5
2,5,6,83.5
2,6,1,319.1
2,6,3,89.8
2,6,4,283.6
2,6,5,279.2
3,1,2,30.8
3,1,4,78.7
3,1,5,38.1
3,1,6,113.8
3,2,1,26.1
3,2,4,28.6
3,2,5,18.1
3,2,6,36.3
3,4,1,207.8
3,4,2,88.0
3,4,5,159.5
3,4,6,192.1
3,5,1,66.6
3,5,2,35.8
3,5,4,131.4
3,5,6,119.1
3,6,1,330.9
3,6,2,124.9
3,6,4,241.5
3,6,5,266.7
4,1,2,182.3
4,1,3,288.2
4,1,5,308.1
4,1,6,343.6
4,2,1,210.2
4,2,3,154.0
4,2,5,229.1
4,2,6,244.8
4,3,1,297.8
4,3,2,212.7
4,3,5,259.0
4,3,6,388.5
4,5,1,319.1
4,5,2,244.8
4,5,3,364.7
4,5,6,496.4
4,6,1,470.2
4,6,2,350.4
4,6,3,558.4
4,6,5,541.5
5,1,2,120.7
5,1,3,162.4
5,1,4,232.0
5,1,6,244.8
5,2,1,168.5
5,2,3,73.2
5,2,4,178.7
5,2,6,182.3
5,3,1,159.5
5,3,2,62.9
5,3,4,302.8
5,3,6,217.9
5,4,1,372.3
5,4,2,279.2
5,4,3,380.2
5,4,6,380.2
5,6,1,425.5
5,6,2,357.4
5,6,3,525.6
5,6,4,687.3
6,1,2,616.2
6,1,3,525.6
6,1,4,893.5
6,1,5,893.5
6,2,1,812.3
6,2,3,194.2
6,2,4,714.8
6,2,5,661.8
6,3,1,744.6
6,3,2,288.2
6,3,4,687.3
6,3,5,812.3
6,4,1,1191.0
6,4,2,812.3
6,4,3,1374.0
6,4,5,992.8
6,5,1,687.3
6,5,2,558.4
6,5,3,992.8
6,5,4,893.5
