b1,b2,b3,o
1,2,3,16.9
1,2,4,50.4
1,2,5,19.5
1,2,6,79.0
1,3,2,14.7
1,3,4,22.0
1,3,5,8.4
1,3,6,40.1
1,4,2,66.6
1,4,3,46.1
1,4,5,50.8
1,4,6,124.6
1,5,2,17.3
1,5,3,11.5
1,5,4,39.1
1,5,6,39.4
1,6,2,176.5
1,6,3,140.6
1,6,4,268.5
1,6,5,154.5
2,1,3,51.3
2,1,4,121.5
2,1,5,61.9
2,1,6,197.4
2,3,1,76.6
2,3,4,191.5
2,3,5,111.4
2,3,6,369.2
2,4,1,261.2
2,4,3,243.0
2,4,5,232.0
2,4,6,581.8
2,5,1,107.5
2,5,3,124.0
2,5,4,242.2
2,5,6,369.2
2,6,1,512.0
2,6,3,738.5
2,6,4,984.6
2,6,5,808.4
3,1,2,38.7
3,1,4,52.3
3,1,5,22.4
3,1,6,76.0
3,2,1,70.9
3,2,4,175.3
3,2,5,95.2
3,2,6,313.4
3,4,1,115.6
3,4,2,220.0
3,4,5,108.0
3,4,6,263.9
3,5,1,29.7
3,5,2,64.5
3,5,4,84.3
3,5,6,85.4
3,6,1,280.3
3,6,2,426.7
3,6,4,533.3
3,6,5,252.6
4,1,2,262.1
4,1,3,192.9
4,1,5,188.7
4,1,6,300.0
4,2,1,417.4
4,2,3,486.1
4,2,5,400.0
4,2,6,640.0
4,3,1,224.5
4,3,2,424.3
4,3,5,224.5
4,3,6,483.0
4,5,1,201.0
4,5,2,372.8
4,5,3,247.7
4,5,6,410.7
4,6,1,645.4
4,6,2,1052.0
4,6,3,1066.0
4,6,5,817.0
5,1,2,41.9
5,1,3,28.4
5,1,4,80.9
5,1,6,70.7
5,2,1,77.0
5,2,3,124.6
5,2,4,213.9
5,2,6,293.1
5,3,1,39.4
5,3,2,99.7
5,3,4,138.3
5,3,6,155.1
5,4,1,164.8
5,4,2,325.4
5,4,3,204.2
5,4,6,355.5
5,6,1,141.1
5,6,2,342.8
5,6,3,262.1
5,6,4,429.0
6,1,2,369.2
6,1,3,391.8
6,1,4,573.1
6,1,5,502.0
6,2,1,673.7
6,2,3,1081.0
6,2,4,1097.0
6,2,5,1097.0
6,3,1,577.4
6,3,2,1052.0
6,3,4,882.8
6,3,5,673.7
6,4,1,817.0
6,4,2,1422.0
6,4,3,1745.0
6,4,5,1238.0
6,5,1,477.0
6,5,2,997.4
6,5,3,640.0
6,5,4,844.0
