b1,b2,b3,o
1,2,3,5.5
1,2,4,10.5
1,2,5,23.1
1,2,6,111.5
1,3,2,5.5
1,3,4,12.2
1,3,5,10.6
1,3,6,84.8
1,4,2,21.2
1,4,3,36.7
1,4,5,60.6
1,4,6,123.2
1,5,2,40.3
1,5,3,22.9
1,5,4,66.5
1,5,6,150.1
1,6,2,158.2
1,6,3,229.6
1,6,4,354.8
1,6,5,450.3
2,1,3,33.2
2,1,4,88.7
2,1,5,65.4
2,1,6,205.4
2,3,1,71.8
2,3,4,136.1
2,3,5,172.2
2,3,6,557.6
2,4,1,272.3
2,4,3,272.3
2,4,5,285.6
2,4,6,688.8
2,5,1,225.1
2,5,3,229.6
2,5,4,365.9
2,5,6,616.3
2,6,1,780.6
2,6,3,731.8
2,6,4,650.5
2,6,5,836.4
3,1,2,36.1
3,1,4,54.4
3,1,5,35.5
3,1,6,182.9
3,2,1,79.6
3,2,4,100.9
3,2,5,117.0
3,2,6,292.7
3,4,1,141.0
3,4,2,177.4
3,4,5,185.8
3,4,6,616.3
3,5,1,90.7
3,5,2,144.5
3,5,4,191.9
3,5,6,836.4
3,6,1,487.9
3,6,2,616.3
3,6,4,836.4
3,6,5,836.4
4,1,2,158.2
4,1,3,123.2
4,1,5,182.9
4,1,6,216.8
4,2,1,278.8
4,2,3,334.5
4,2,5,334.5
4,2,6,1064.0
4,3,1,177.4
4,3,2,300.2
4,3,5,300.2
4,3,6,731.8
4,5,1,316.4
4,5,2,433.6
4,5,3,433.6
4,5,6,585.4
4,6,1,975.8
4,6,2,900.7
4,6,3,1170.0
4,6,5,1170.0
5,1,2,188.8
5,1,3,125.9
5,1,4,365.9
5,1,6,532.2
5,2,1,278.8
5,2,3,216.8
5,2,4,182.9
5,2,6,403.7
5,3,1,172.2
5,3,2,172.2
5,3,4,509.1
5,3,6,836.4
5,4,1,344.4
5,4,2,468.3
5,4,3,650.5
5,4,6,557.6
5,6,1,900.7
5,6,2,1301.0
5,6,3,1064.0
5,6,4,1301.0
6,1,2,509.1
6,1,3,532.2
6,1,4,532.2
6,1,5,688.8
6,2,1,650.5
6,2,3,468.3
6,2,4,900.7
6,2,5,1463.0
6,3,1,975.8
6,3,2,468.3
6,3,4,509.1
6,3,5,975.8
6,4,1,1170.0
6,4,2,780.6
6,4,3,975.8
6,4,5,1170.0
6,5,1,1170.0
6,5,2,780.6
6,5,3,1301.0
6,5,4,836.4
