b1,b2,b3,o
1,2,3,6.1
1,2,4,34.0
1,2,5,55.8
1,2,6,459.9
1,3,2,16.3
1,3,4,24.3
1,3,5,37.5
1,3,6,365.0
1,4,2,36.6
1,4,3,35.8
1,4,5,48.5
1,4,6,741.7
1,5,2,76.6
1,5,3,70.7
1,5,4,84.8
1,5,6,410.6
1,6,2,298.6
1,6,3,1768.0
1,6,4,1437.0
1,6,5,1210.0
2,1,3,45.2
2,1,4,68.4
2,1,5,105.0
2,1,6,958.1
2,3,1,29.5
2,3,4,48.9
2,3,5,61.9
2,3,6,121.0
2,4,1,114.4
2,4,3,98.6
2,4,5,159.6
2,4,6,1533.0
2,5,1,212.9
2,5,3,227.6
2,5,4,264.3
2,5,6,1210.0
2,6,1,2555.0
2,6,3,1352.0
2,6,4,1916.0
2,6,5,2874.0
3,1,2,18.5
3,1,4,23.5
3,1,5,26.5
3,1,6,294.8
3,2,1,17.2
3,2,4,22.0
3,2,5,23.9
3,2,6,99.1
3,4,1,30.9
3,4,2,32.4
3,4,5,37.6
3,4,6,270.5
3,5,1,43.3
3,5,2,44.3
3,5,4,77.1
3,5,6,396.4
3,6,1,999.8
3,6,2,657.0
3,6,4,792.9
3,6,5,766.5
4,1,2,69.0
4,1,3,66.0
4,1,5,71.4
4,1,6,999.8
4,2,1,87.4
4,2,3,78.4
4,2,5,103.5
4,2,6,182.5
4,3,1,52.2
4,3,2,53.7
4,3,5,61.1
4,3,6,172.9
4,5,1,99.5
4,5,2,111.6
4,5,3,97.8
4,5,6,657.0
4,6,1,1437.0
4,6,2,1533.0
4,6,3,1642.0
4,6,5,1642.0
5,1,2,194.8
5,1,3,139.3
5,1,4,225.4
5,1,6,821.2
5,2,1,280.4
5,2,3,280.4
5,2,4,302.5
5,2,6,1149.0
5,3,1,190.0
5,3,2,223.2
5,3,4,252.7
5,3,6,851.6
5,4,1,216.9
5,4,2,247.2
5,4,3,267.3
5,4,6,792.9
5,6,1,638.7
5,6,2,1210.0
5,6,3,1437.0
5,6,4,1642.0
6,1,2,2299.0
6,1,3,2874.0
6,1,4,3285.0
6,1,5,1916.0
6,2,1,3285.0
6,2,3,851.6
6,2,4,2555.0
6,2,5,3285.0
6,3,1,2299.0
6,3,2,1916.0
6,3,4,2555.0
6,3,5,2555.0
6,4,1,3285.0
6,4,2,2299.0
6,4,3,3832.0
6,4,5,3832.0
6,5,1,2090.0
6,5,2,2874.0
6,5,3,2090.0
6,5,4,2555.0
