b1,b2,b3,o
1,2,3,6.8
1,2,4,13.3
1,2,5,16.8
1,2,6,112.5
1,3,2,6.4
1,3,4,9.5
1,3,5,9.2
1,3,6,65.9
1,4,2,21.4
1,4,3,19.3
1,4,5,22.7
1,4,6,73.6
1,5,2,28.8
1,5,3,23.0
1,5,4,37.0
1,5,6,111.7
1,6,2,266.7
1,6,3,243.4
1,6,4,219.3
1,6,5,274.7
2,1,3,49.6
2,1,4,94.2
2,1,5,112.1
2,1,6,422.9
2,3,1,112.5
2,3,4,251.1
2,3,5,273.5
2,3,6,1108.0
2,4,1,252.0
2,4,3,428.5
2,4,5,630.2
2,4,6,1339.0
2,5,1,270.0
2,5,3,446.4
2,5,4,568.8
2,5,6,1260.0
2,6,1,1004.0
2,6,3,1691.0
2,6,4,1530.0
2,6,5,1460.0
3,1,2,39.4
3,1,4,48.7
3,1,5,40.3
3,1,6,238.9
3,2,1,100.2
3,2,4,220.8
3,2,5,197.7
3,2,6,813.6
3,4,1,125.7
3,4,2,289.5
3,4,5,273.5
3,4,6,691.2
3,5,1,120.3
3,5,2,244.4
3,5,4,357.1
3,5,6,813.6
3,6,1,649.3
3,6,2,1397.0
3,6,4,1108.0
3,6,5,1460.0
4,1,2,94.5
4,1,3,95.2
4,1,5,65.3
4,1,6,170.9
4,2,1,232.0
4,2,3,399.2
4,2,5,363.1
4,2,6,880.5
4,3,1,171.4
4,3,2,359.1
4,3,5,307.5
4,3,6,714.2
4,5,1,88.9
4,5,2,224.7
4,5,3,250.1
4,5,6,256.1
4,6,1,446.4
4,6,2,1053.0
4,6,3,892.8
4,6,5,676.6
5,1,2,166.5
5,1,3,130.9
5,1,4,160.3
5,1,6,422.9
5,2,1,323.0
5,2,3,486.9
5,2,4,409.4
5,2,6,714.2
5,3,1,194.2
5,3,2,375.9
5,3,4,642.8
5,3,6,1190.0
5,4,1,197.7
5,4,2,526.8
5,4,3,630.2
5,4,6,662.6
5,6,1,803.5
5,6,2,1053.0
5,6,3,1397.0
5,6,4,1168.0
6,1,2,845.8
6,1,3,1147.0
6,1,4,945.3
6,1,5,1311.0
6,2,1,1168.0
6,2,3,1691.0
6,2,4,1147.0
6,2,5,1567.0
6,3,1,1236.0
6,3,2,1836.0
6,3,4,1339.0
6,3,5,2678.0
6,4,1,1168.0
6,4,2,2073.0
6,4,3,1530.0
6,4,5,1836.0
6,5,1,1607.0
6,5,2,1691.0
6,5,3,2295.0
6,5,4,1530.0
