b1,b2,b3,o
1,2,3,33.9
1,2,4,6.7
1,2,5,8.6
1,2,6,143.5
1,3,2,69.3
1,3,4,53.5
1,3,5,77.7
1,3,6,372.2
1,4,2,8.6
1,4,3,31.5
1,4,5,8.6
1,4,6,146.3
1,5,2,15.2
1,5,3,55.0
1,5,4,14.0
1,5,6,194.6
1,6,2,354.9
1,6,3,416.7
1,6,4,407.8
1,6,5,435.6
2,1,3,104.7
2,1,4,36.0
2,1,5,44.6
2,1,6,387.2
2,3,1,236.6
2,3,4,288.2
2,3,5,383.3
2,3,6,1322.0
2,4,1,56.8
2,4,3,186.1
2,4,5,87.5
2,4,6,435.6
2,5,1,91.5
2,5,3,345.3
2,5,4,133.5
2,5,6,798.7
2,6,1,1533.0
2,6,3,766.7
2,6,4,1095.0
2,6,5,1064.0
3,1,2,238.1
3,1,4,134.9
3,1,5,192.6
3,1,6,572.2
3,2,1,403.5
3,2,4,309.1
3,2,5,314.2
3,2,6,589.8
3,4,1,170.3
3,4,2,358.3
3,4,5,391.2
3,4,6,912.8
3,5,1,281.9
3,5,2,399.3
3,5,4,416.7
3,5,6,1095.0
3,6,1,1825.0
3,6,2,766.7
3,6,4,1419.0
3,6,5,1127.0
4,1,2,26.4
4,1,3,91.0
4,1,5,21.1
4,1,6,236.6
4,2,1,47.2
4,2,3,181.7
4,2,5,60.4
4,2,6,351.7
4,3,1,151.5
4,3,2,351.7
4,3,5,286.1
4,3,6,608.5
4,5,1,33.7
4,5,2,63.3
4,5,3,175.0
4,5,6,252.2
4,6,1,467.5
4,6,2,709.9
4,6,3,1064.0
4,6,5,628.5
5,1,2,56.2
5,1,3,183.4
5,1,4,45.1
5,1,6,391.2
5,2,1,81.7
5,2,3,372.2
5,2,4,136.9
5,2,6,225.5
5,3,1,379.5
5,3,2,599.0
5,3,4,440.6
5,3,6,983.0
5,4,1,59.9
5,4,2,126.1
5,4,3,301.8
5,4,6,451.0
5,6,1,798.7
5,6,2,891.6
5,6,3,1322.0
5,6,4,851.9
6,1,2,798.7
6,1,3,1474.0
6,1,4,608.5
6,1,5,1597.0
6,2,1,983.0
6,2,3,2255.0
6,2,4,1322.0
6,2,5,1825.0
6,3,1,2396.0
6,3,2,2555.0
6,3,4,1369.0
6,3,5,1597.0
6,4,1,697.0
6,4,2,1474.0
6,4,3,2017.0
6,4,5,1064.0
6,5,1,1474.0
6,5,2,2129.0
6,5,3,2255.0
6,5,4,891.6
