b1,b2,b3,o
1,2,3,7.9
1,2,4,8.1
1,2,5,14.6
1,2,6,33.5
1,3,2,11.1
1,3,4,12.8
1,3,5,18.0
1,3,6,31.8
1,4,2,14.1
1,4,3,21.9
1,4,5,24.6
1,4,6,37.9
1,5,2,29.6
1,5,3,39.0
1,5,4,46.2
1,5,6,67.0
1,6,2,85.3
1,6,3,96.7
1,6,4,99.0
1,6,5,126.2
2,1,3,49.0
2,1,4,41.6
2,1,5,64.8
2,1,6,134.5
2,3,1,162.8
2,3,4,310.5
2,3,5,404.7
2,3,6,618.7
2,4,1,118.1
2,4,3,327.7
2,4,5,295.2
2,4,6,398.8
2,5,1,222.1
2,5,3,548.6
2,5,4,432.6
2,5,6,727.2
2,6,1,543.2
2,6,3,1088.0
2,6,4,823.6
2,6,5,1091.0
3,1,2,61.2
3,1,4,60.4
3,1,5,76.4
3,1,6,125.1
3,2,1,169.4
3,2,4,297.0
3,2,5,373.1
3,2,6,549.5
3,4,1,134.0
3,4,2,248.3
3,4,5,250.1
3,4,6,272.7
3,5,1,257.1
3,5,2,477.4
3,5,4,420.0
3,5,6,520.8
3,6,1,431.0
3,6,2,776.1
3,6,4,609.2
3,6,5,757.4
4,1,2,55.0
4,1,3,95.4
4,1,5,68.8
4,1,6,111.8
4,2,1,112.5
4,2,3,314.5
4,2,5,220.3
4,2,6,299.8
4,3,1,193.6
4,3,2,358.5
4,3,5,343.8
4,3,6,345.4
4,5,1,109.0
4,5,2,177.0
4,5,3,287.7
4,5,6,179.9
4,6,1,255.9
4,6,2,366.1
4,6,3,499.7
4,6,5,339.9
5,1,2,134.0
5,1,3,189.0
5,1,4,166.5
5,1,6,249.4
5,2,1,246.1
5,2,3,640.9
5,2,4,476.7
5,2,6,717.1
5,3,1,391.6
5,3,2,781.4
5,3,4,875.8
5,3,6,981.0
5,4,1,228.4
5,4,2,402.4
5,4,3,610.7
5,4,6,419.6
5,6,1,652.2
5,6,2,993.2
5,6,3,998.0
5,6,4,854.9
6,1,2,386.6
6,1,3,467.7
6,1,4,555.7
6,1,5,794.0
6,2,1,613.2
6,2,3,1177.0
6,2,4,980.1
6,2,5,1304.0
6,3,1,754.1
6,3,2,1261.0
6,3,4,1144.0
6,3,5,1444.0
6,4,1,747.1
6,4,2,999.0
6,4,3,1106.0
6,4,5,1147.0
6,5,1,1150.0
6,5,2,1426.0
6,5,3,1360.0
6,5,4,1285.0
