b1,b2,b3,o
1,2,3,9.0
1,2,4,8.1
1,2,5,21.0
1,2,6,52.7
1,3,2,11.4
1,3,4,15.1
1,3,5,17.1
1,3,6,56.0
1,4,2,15.8
1,4,3,24.9
1,4,5,34.9
1,4,6,60.2
1,5,2,35.6
1,5,3,33.0
1,5,4,53.0
1,5,6,91.8
1,6,2,119.3
1,6,3,161.7
1,6,4,150.3
1,6,5,156.3
2,1,3,41.5
2,1,4,33.5
2,1,5,77.8
2,1,6,149.0
2,3,1,89.4
2,3,4,141.0
2,3,5,177.7
2,3,6,497.3
2,4,1,75.9
2,4,3,164.6
2,4,5,230.8
2,4,6,314.5
2,5,1,192.6
2,5,3,283.3
2,5,4,365.7
2,5,6,648.5
2,6,1,455.8
2,6,3,953.2
2,6,4,616.7
2,6,5,898.7
3,1,2,37.1
3,1,4,37.9
3,1,5,38.6
3,1,6,126.7
3,2,1,89.9
3,2,4,127.3
3,2,5,129.1
3,2,6,359.5
3,4,1,82.2
3,4,2,145.1
3,4,5,144.6
3,4,6,271.7
3,5,1,91.1
3,5,2,163.6
3,5,4,190.0
3,5,6,294.6
3,6,1,474.8
3,6,2,771.9
3,6,4,593.5
3,6,5,542.3
4,1,2,44.8
4,1,3,86.0
4,1,5,83.5
4,1,6,150.6
4,2,1,70.7
4,2,3,187.8
4,2,5,197.5
4,2,6,317.7
4,3,1,142.4
4,3,2,210.4
4,3,5,264.3
4,3,6,372.2
4,5,1,128.6
4,5,2,195.9
4,5,3,253.6
4,5,6,209.3
4,6,1,334.6
4,6,2,389.5
4,6,3,577.1
4,6,5,474.8
5,1,2,142.8
5,1,3,143.9
5,1,4,166.6
5,1,6,240.5
5,2,1,220.7
5,2,3,345.6
5,2,4,435.3
5,2,6,626.0
5,3,1,195.6
5,3,2,274.1
5,3,4,374.4
5,3,6,540.0
5,4,1,256.2
5,4,2,420.8
5,4,3,480.2
5,4,6,418.0
5,6,1,551.8
5,6,2,781.5
5,6,3,767.2
5,6,4,619.8
6,1,2,396.9
6,1,3,946.0
6,1,4,590.7
6,1,5,939.0
6,2,1,439.9
6,2,3,1270.0
6,2,4,781.5
6,2,5,1613.0
6,3,1,1297.0
6,3,2,1677.0
6,3,4,1245.0
6,3,5,1103.0
6,4,1,811.7
6,4,2,879.9
6,4,3,1534.0
6,4,5,953.2
6,5,1,892.3
6,5,2,1497.0
6,5,3,1297.0
6,5,4,911.7
