b1,b2,b3,o
1,2,3,7.0
1,2,4,6.1
1,2,5,23.7
1,2,6,15.1
1,3,2,23.8
1,3,4,42.4
1,3,5,80.5
1,3,6,72.6
1,4,2,20.8
1,4,3,52.1
1,4,5,85.3
1,4,6,65.4
1,5,2,91.8
1,5,3,209.0
1,5,4,244.5
1,5,6,216.8
1,6,2,68.5
1,6,3,170.0
1,6,4,176.2
1,6,5,263.2
2,1,3,12.2
2,1,4,9.2
2,1,5,34.2
2,1,6,20.4
2,3,1,29.3
2,3,4,33.6
2,3,5,94.1
2,3,6,66.4
2,4,1,24.6
2,4,3,40.0
2,4,5,89.9
2,4,6,48.9
2,5,1,152.1
2,5,3,260.1
2,5,4,269.7
2,5,6,225.7
2,6,1,78.3
2,6,3,179.8
2,6,4,139.8
2,6,5,250.8
3,1,2,104.5
3,1,4,183.1
3,1,5,305.2
3,1,6,310.1
3,2,1,112.3
3,2,4,118.2
3,2,5,307.9
3,2,6,246.2
3,4,1,320.8
3,4,2,182.6
3,4,5,606.3
3,4,6,473.9
3,5,1,648.8
3,5,2,692.3
3,5,4,892.6
3,5,6,1180.0
3,6,1,681.5
3,6,2,666.0
3,6,4,1164.0
3,6,5,1598.0
4,1,2,81.7
4,1,3,262.8
4,1,5,337.5
4,1,6,222.5
4,2,1,89.2
4,2,3,164.3
4,2,5,355.2
4,2,6,185.8
4,3,1,484.4
4,3,2,233.2
4,3,5,1016.0
4,3,6,700.5
4,5,1,541.0
4,5,2,641.7
4,5,3,1112.0
4,5,6,720.6
4,6,1,433.1
4,6,2,393.3
4,6,3,1120.0
4,6,5,1059.0
5,1,2,488.4
5,1,3,821.7
5,1,4,866.2
5,1,6,817.9
5,2,1,608.4
5,2,3,1065.0
5,2,4,920.6
5,2,6,935.3
5,3,1,1164.0
5,3,2,1052.0
5,3,4,2198.0
5,3,6,2548.0
5,4,1,1204.0
5,4,2,1196.0
5,4,3,2093.0
5,4,6,1707.0
5,6,1,1120.0
5,6,2,1515.0
5,6,3,2512.0
5,6,4,2586.0
6,1,2,260.5
6,1,3,1034.0
6,1,4,920.6
6,1,5,1256.0
6,2,1,276.0
6,2,3,1059.0
6,2,4,681.5
6,2,5,1180.0
6,3,1,1584.0
6,3,2,1384.0
6,3,4,2344.0
6,3,5,2836.0
6,4,1,1059.0
6,4,2,874.8
6,4,3,2442.0
6,4,5,2512.0
6,5,1,1256.0
6,5,2,1238.0
6,5,3,2442.0
6,5,4,2586.0
