b1,b2,b3,o
1,2,3,31.8
1,2,4,25.4
1,2,5,17.1
1,2,6,39.5
1,3,2,37.7
1,3,4,22.6
1,3,5,14.6
1,3,6,46.6
1,4,2,31.9
1,4,3,26.7
1,4,5,14.4
1,4,6,41.3
1,5,2,17.9
1,5,3,15.3
1,5,4,13.9
1,5,6,17.4
1,6,2,87.7
1,6,3,115.7
1,6,4,84.8
1,6,5,50.2
2,1,3,95.8
2,1,4,82.0
2,1,5,57.4
2,1,6,101.0
2,3,1,277.5
2,3,4,328.0
2,3,5,265.9
2,3,6,429.0
2,4,1,232.1
2,4,3,454.9
2,4,5,270.4
2,4,6,320.7
2,5,1,116.4
2,5,3,233.1
2,5,4,229.4
2,5,6,164.8
2,6,1,371.8
2,6,3,637.5
2,6,4,553.1
2,6,5,339.2
3,1,2,169.6
3,1,4,105.9
3,1,5,65.9
3,1,6,196.2
3,2,1,368.3
3,2,4,339.9
3,2,5,336.3
3,2,6,515.4
3,4,1,225.5
3,4,2,396.9
3,4,5,185.6
3,4,6,384.4
3,5,1,104.8
3,5,2,252.0
3,5,4,157.1
3,5,6,177.3
3,6,1,687.2
3,6,2,801.8
3,6,4,708.7
3,6,5,439.7
4,1,2,140.3
4,1,3,142.7
4,1,5,60.7
4,1,6,139.0
4,2,1,266.3
4,2,3,529.2
4,2,5,250.0
4,2,6,353.5
4,3,1,272.7
4,3,2,577.3
4,3,5,221.4
4,3,6,378.9
4,5,1,65.6
4,5,2,138.2
4,5,3,148.5
4,5,6,82.1
4,6,1,333.5
4,6,2,486.9
4,6,3,596.8
4,6,5,194.7
5,1,2,50.0
5,1,3,45.1
5,1,4,45.7
5,1,6,43.7
5,2,1,115.2
5,2,3,219.8
5,2,4,180.6
5,2,6,129.8
5,3,1,110.9
5,3,2,225.1
5,3,4,188.5
5,3,6,188.1
5,4,1,81.4
5,4,2,184.1
5,4,3,163.6
5,4,6,91.9
5,6,1,92.1
5,6,2,150.4
5,6,3,192.2
5,6,4,140.6
6,1,2,427.9
6,1,3,814.1
6,1,4,667.0
6,1,5,290.2
6,2,1,585.8
6,2,3,986.0
6,2,4,778.2
6,2,5,543.7
6,3,1,1142.0
6,3,2,1158.0
6,3,4,939.4
6,3,5,702.4
6,4,1,902.0
6,4,2,1004.0
6,4,3,1301.0
6,4,5,365.8
6,5,1,246.9
6,5,2,410.2
6,5,3,507.2
6,5,4,301.8
