b1,b2,b3,o
1,2,3,9.0
1,2,4,15.2
1,2,5,22.1
1,2,6,57.7
1,3,2,7.6
1,3,4,8.3
1,3,5,10.5
1,3,6,44.1
1,4,2,20.8
1,4,3,17.5
1,4,5,24.5
1,4,6,70.2
1,5,2,35.4
1,5,3,25.6
1,5,4,37.7
1,5,6,105.3
1,6,2,185.4
1,6,3,192.0
1,6,4,218.8
1,6,5,240.5
2,1,3,43.6
2,1,4,58.7
2,1,5,87.2
2,1,6,276.2
2,3,1,69.4
2,3,4,92.0
2,3,5,194.8
2,3,6,494.4
2,4,1,119.9
2,4,3,112.9
2,4,5,316.6
2,4,6,534.0
2,5,1,192.5
2,5,3,293.4
2,5,4,406.6
2,5,6,526.9
2,6,1,734.8
2,6,3,1195.0
2,6,4,1013.0
2,6,5,1040.0
3,1,2,37.3
3,1,4,35.2
3,1,5,48.7
3,1,6,113.7
3,2,1,77.0
3,2,4,122.4
3,2,5,168.6
3,2,6,402.5
3,4,1,69.4
3,4,2,108.2
3,4,5,144.8
3,4,6,233.5
3,5,1,125.3
3,5,2,225.6
3,5,4,200.2
3,5,6,359.1
3,6,1,556.2
3,6,2,931.4
3,6,4,793.0
3,6,5,762.8
4,1,2,105.3
4,1,3,87.3
4,1,5,120.8
4,1,6,190.2
4,2,1,209.6
4,2,3,278.1
4,2,5,324.2
4,2,6,576.2
4,3,1,122.6
4,3,2,227.5
4,3,5,265.2
4,3,6,365.7
4,5,1,174.5
4,5,2,360.8
4,5,3,369.1
4,5,6,432.9
4,6,1,457.7
4,6,2,976.8
4,6,3,953.5
4,6,5,690.5
5,1,2,193.9
5,1,3,181.6
5,1,4,224.3
5,1,6,445.0
5,2,1,308.0
5,2,3,442.5
5,2,4,503.7
5,2,6,715.1
5,3,1,257.5
5,3,2,452.5
5,3,4,468.4
5,3,6,801.0
5,4,1,351.3
5,4,2,741.6
5,4,3,702.6
5,4,6,785.3
5,6,1,785.3
5,6,2,1291.0
5,6,3,1357.0
5,6,4,1335.0
6,1,2,1313.0
6,1,3,942.3
6,1,4,834.3
6,1,5,1430.0
6,2,1,2107.0
6,2,3,2107.0
6,2,4,2164.0
6,2,5,2670.0
6,3,1,1251.0
6,3,2,2355.0
6,3,4,1357.0
6,3,5,1540.0
6,4,1,890.0
6,4,2,2966.0
6,4,3,2860.0
6,4,5,1820.0
6,5,1,1381.0
6,5,2,2225.0
6,5,3,2225.0
6,5,4,1953.0
