b1,b2,b3,o
1,2,3,10.7
1,2,4,18.2
1,2,5,60.5
1,2,6,58.9
1,3,2,7.1
1,3,4,4.2
1,3,5,13.5
1,3,6,20.1
1,4,2,19.8
1,4,3,10.8
1,4,5,51.2
1,4,6,45.7
1,5,2,181.5
1,5,3,47.0
1,5,4,130.5
1,5,6,327.2
1,6,2,139.5
1,6,3,77.2
1,6,4,129.9
1,6,5,373.3
2,1,3,89.2
2,1,4,111.8
2,1,5,250.1
2,1,6,294.5
2,3,1,188.0
2,3,4,228.5
2,3,5,353.4
2,3,6,509.8
2,4,1,304.7
2,4,3,335.5
2,4,5,646.6
2,4,6,883.7
2,5,1,883.7
2,5,3,736.4
2,5,4,946.8
2,5,6,1656.0
2,6,1,1559.0
2,6,3,1559.0
2,6,4,1395.0
2,6,5,2209.0
3,1,2,30.8
3,1,4,12.4
3,1,5,31.5
3,1,6,45.5
3,2,1,143.3
3,2,4,152.3
3,2,5,297.8
3,2,6,395.6
3,4,1,42.4
3,4,2,169.9
3,4,5,220.9
3,4,6,193.5
3,5,1,215.5
3,5,2,631.2
3,5,4,420.8
3,5,6,490.9
3,6,1,279.0
3,6,2,631.2
3,6,4,500.2
3,6,5,981.8
4,1,2,144.0
4,1,3,79.3
4,1,5,270.5
4,1,6,185.3
4,2,1,279.0
4,2,3,311.8
4,2,5,449.3
4,2,6,519.8
4,3,1,139.5
4,3,2,389.8
4,3,5,602.5
4,3,6,631.2
4,5,1,616.5
4,5,2,616.5
4,5,3,662.7
4,5,6,1152.0
4,6,1,373.3
4,6,2,564.0
4,6,3,679.7
4,6,5,1019.0
5,1,2,855.1
5,1,3,490.9
5,1,4,883.7
5,1,6,779.7
5,2,1,855.1
5,2,3,646.6
5,2,4,589.1
5,2,6,1205.0
5,3,1,589.1
5,3,2,716.5
5,3,4,1325.0
5,3,6,2651.0
5,4,1,1395.0
5,4,2,1325.0
5,4,3,1559.0
5,4,6,1893.0
5,6,1,1104.0
5,6,2,2039.0
5,6,3,2209.0
5,6,4,1656.0
6,1,2,500.2
6,1,3,427.5
6,1,4,509.8
6,1,5,1656.0
6,2,1,1893.0
6,2,3,1262.0
6,2,4,1472.0
6,2,5,1472.0
6,3,1,736.4
6,3,2,1395.0
6,3,4,1104.0
6,3,5,1767.0
6,4,1,1019.0
6,4,2,1262.0
6,4,3,1325.0
6,4,5,2209.0
6,5,1,2651.0
6,5,2,1559.0
6,5,3,2209.0
6,5,4,2039.0
