b1,b2,b3,o
1,2,3,31.1
1,2,4,74.9
1,2,5,53.3
1,2,6,72.4
1,3,2,35.8
1,3,4,33.6
1,3,5,7.4
1,3,6,20.5
1,4,2,136.0
1,4,3,75.5
1,4,5,67.0
1,4,6,96.2
1,5,2,49.8
1,5,3,8.5
1,5,4,47.6
1,5,6,12.9
1,6,2,77.9
1,6,3,40.4
1,6,4,96.6
1,6,5,36.8
2,1,3,176.6
2,1,4,269.3
2,1,5,266.7
2,1,6,381.0
2,3,1,286.7
2,3,4,533.4
2,3,5,317.5
2,3,6,512.8
2,4,1,484.9
2,4,3,740.8
2,4,5,762.0
2,4,6,1066.0
2,5,1,381.0
2,5,3,386.5
2,5,4,889.0
2,5,6,398.0
2,6,1,620.2
2,6,3,784.4
2,6,4,987.7
2,6,5,808.1
3,1,2,80.8
3,1,4,72.4
3,1,5,26.1
3,1,6,47.8
3,2,1,119.5
3,2,4,133.3
3,2,5,73.4
3,2,6,133.3
3,4,1,168.7
3,4,2,280.7
3,4,5,135.3
3,4,6,158.7
3,5,1,32.4
3,5,2,71.8
3,5,4,82.0
3,5,6,38.7
3,6,1,97.3
3,6,2,313.7
3,6,4,180.2
3,6,5,80.3
4,1,2,444.5
4,1,3,296.3
4,1,5,233.9
4,1,6,303.0
4,2,1,650.4
4,2,3,452.0
4,2,5,889.0
4,2,6,567.4
4,3,1,404.0
4,3,2,555.6
4,3,5,293.0
4,3,6,346.3
4,5,1,254.0
4,5,2,952.5
4,5,3,579.7
4,5,6,264.0
4,6,1,293.0
4,6,2,606.1
4,6,3,459.8
4,6,5,242.4
5,1,2,83.8
5,1,3,33.7
5,1,4,77.9
5,1,6,44.5
5,2,1,240.2
5,2,3,224.1
5,2,4,365.3
5,2,6,293.0
5,3,1,47.9
5,3,2,93.9
5,3,4,104.5
5,3,6,61.4
5,4,1,173.1
5,4,2,416.7
5,4,3,261.4
5,4,6,220.4
5,6,1,79.3
5,6,2,236.0
5,6,3,86.8
5,6,4,199.0
6,1,2,174.3
6,1,3,82.8
6,1,4,218.6
6,1,5,79.6
6,2,1,310.1
6,2,3,355.6
6,2,4,555.6
6,2,5,503.2
6,3,1,114.4
6,3,2,459.8
6,3,4,398.0
6,3,5,120.1
6,4,1,286.7
6,4,2,919.6
6,4,3,833.4
6,4,5,306.5
6,5,1,83.0
6,5,2,423.3
6,5,3,121.2
6,5,4,240.2
