b1,b2,b3,o
1,2,3,28.3
1,2,4,16.4
1,2,5,34.0
1,2,6,123.4
1,3,2,26.0
1,3,4,12.2
1,3,5,27.4
1,3,6,86.2
1,4,2,11.5
1,4,3,9.6
1,4,5,8.9
1,4,6,41.0
1,5,2,35.6
1,5,3,35.0
1,5,4,15.3
1,5,6,89.2
1,6,2,252.9
1,6,3,314.2
1,6,4,201.5
1,6,5,295.9
2,1,3,173.2
2,1,4,119.3
2,1,5,206.5
2,1,6,398.4
2,3,1,369.3
2,3,4,236.4
2,3,5,389.2
2,3,6,1054.0
2,4,1,161.6
2,4,3,219.9
2,4,5,260.8
2,4,6,491.2
2,5,1,225.8
2,5,3,386.2
2,5,4,284.2
2,5,6,674.6
2,6,1,1076.0
2,6,3,1234.0
2,6,4,1367.0
2,6,5,1054.0
3,1,2,136.7
3,1,4,59.9
3,1,5,124.9
3,1,6,411.3
3,2,1,346.5
3,2,4,186.7
3,2,5,364.0
3,2,6,702.7
3,4,1,76.6
3,4,2,168.6
3,4,5,147.9
3,4,6,481.9
3,5,1,213.5
3,5,2,377.6
3,5,4,180.7
3,5,6,648.7
3,6,1,1445.0
3,6,2,1297.0
3,6,4,1149.0
3,6,5,992.1
4,1,2,45.3
4,1,3,34.2
4,1,5,25.0
4,1,6,109.9
4,2,1,120.7
4,2,3,158.1
4,2,5,178.7
4,2,6,443.8
4,3,1,72.1
4,3,2,150.5
4,3,5,130.4
4,3,6,389.2
4,5,1,38.0
4,5,2,105.6
4,5,3,110.2
4,5,6,131.0
4,6,1,366.6
4,6,2,595.2
4,6,3,617.0
4,6,5,364.0
5,1,2,54.9
5,1,3,59.5
5,1,4,30.4
5,1,6,128.4
5,2,1,151.4
5,2,3,225.8
5,2,4,204.0
5,2,6,481.9
5,3,1,157.6
5,3,2,251.7
5,3,4,205.6
5,3,6,803.1
5,4,1,46.2
5,4,2,121.6
5,4,3,127.7
5,4,6,168.6
5,6,1,251.7
5,6,2,436.2
5,6,3,477.3
5,6,4,287.4
6,1,2,816.1
6,1,3,1099.0
6,1,4,322.2
6,1,5,903.5
6,2,1,1176.0
6,2,3,1581.0
6,2,4,1445.0
6,2,5,1581.0
6,3,1,1807.0
6,3,2,1581.0
6,3,4,1076.0
6,3,5,1533.0
6,4,1,872.4
6,4,2,1488.0
6,4,3,1297.0
6,4,5,937.0
6,5,1,683.7
6,5,2,992.1
6,5,3,1011.0
6,5,4,632.4
