b1,b2,b3,o
1,2,3,21.2
1,2,4,21.8
1,2,5,69.6
1,2,6,49.3
1,3,2,16.9
1,3,4,12.0
1,3,5,34.6
1,3,6,60.5
1,4,2,28.3
1,4,3,19.3
1,4,5,56.4
1,4,6,51.3
1,5,2,103.4
1,5,3,67.1
1,5,4,69.6
1,5,6,256.9
1,6,2,177.3
1,6,3,165.5
1,6,4,143.2
1,6,5,392.1
2,1,3,63.6
2,1,4,80.9
2,1,5,177.3
2,1,6,323.9
2,3,1,78.4
2,3,4,63.1
2,3,5,112.8
2,3,6,169.3
2,4,1,128.4
2,4,3,70.9
2,4,5,177.3
2,4,6,201.3
2,5,1,298.0
2,5,3,133.0
2,5,4,298.0
2,5,6,201.3
2,6,1,240.3
2,6,3,181.7
2,6,4,275.9
2,6,5,240.3
3,1,2,35.8
3,1,4,19.5
3,1,5,49.0
3,1,6,107.9
3,2,1,64.7
3,2,4,45.9
3,2,5,72.3
3,2,6,155.2
3,4,1,27.6
3,4,2,42.0
3,4,5,61.0
3,4,6,63.6
3,5,1,152.0
3,5,2,74.5
3,5,4,186.2
3,5,6,232.8
3,6,1,212.8
3,6,2,212.8
3,6,4,177.3
3,6,5,275.9
4,1,2,58.2
4,1,3,32.2
4,1,5,65.9
4,1,6,80.9
4,2,1,122.1
4,2,3,59.1
4,2,5,161.9
4,2,6,140.5
4,3,1,31.5
4,3,2,51.3
4,3,5,85.6
4,3,6,83.7
4,5,1,130.7
4,5,2,225.7
4,5,3,256.9
4,5,6,232.8
4,6,1,122.1
4,6,2,137.9
4,6,3,107.9
4,6,5,392.1
5,1,2,232.8
5,1,3,146.0
5,1,4,155.2
5,1,6,232.8
5,2,1,310.4
5,2,3,173.2
5,2,4,165.5
5,2,6,298.0
5,3,1,225.7
5,3,2,124.1
5,3,4,354.7
5,3,6,392.1
5,4,1,181.7
5,4,2,266.0
5,4,3,496.7
5,4,6,438.2
5,6,1,323.9
5,6,2,248.3
5,6,3,413.9
5,6,4,677.3
6,1,2,275.9
6,1,3,286.5
6,1,4,338.6
6,1,5,620.8
6,2,1,372.5
6,2,3,191.0
6,2,4,413.9
6,2,5,532.1
6,3,1,354.7
6,3,2,310.4
6,3,4,275.9
6,3,5,465.6
6,4,1,256.9
6,4,2,372.5
6,4,3,266.0
6,4,5,677.3
6,5,1,745.0
6,5,2,338.6
6,5,3,438.2
6,5,4,745.0
