b1,b2,b3,o
1,2,3,9.8
1,2,4,7.6
1,2,5,31.9
1,2,6,15.6
1,3,2,9.7
1,3,4,7.7
1,3,5,36.3
1,3,6,15.3
1,4,2,9.9
1,4,3,11.8
1,4,5,33.4
1,4,6,11.9
1,5,2,93.3
1,5,3,80.5
1,5,4,93.6
1,5,6,72.6
1,6,2,39.7
1,6,3,41.7
1,6,4,29.9
1,6,5,63.3
2,1,3,80.1
2,1,4,88.6
2,1,5,219.7
2,1,6,118.7
2,3,1,237.4
2,3,4,415.5
2,3,5,379.9
2,3,6,466.5
2,4,1,409.1
2,4,3,466.5
2,4,5,1022.0
2,4,6,428.9
2,5,1,422.1
2,5,3,345.3
2,5,4,1156.0
2,5,6,450.7
2,6,1,542.7
2,6,3,831.1
2,6,4,985.0
2,6,5,917.0
3,1,2,173.8
3,1,4,120.3
3,1,5,188.6
3,1,6,233.2
3,2,1,379.9
3,2,4,501.8
3,2,5,345.3
3,2,6,501.8
3,4,1,328.3
3,4,2,648.6
3,4,5,1022.0
3,4,6,578.1
3,5,1,501.8
3,5,2,422.1
3,5,4,805.9
3,5,6,985.0
3,6,1,782.2
3,6,2,985.0
3,6,4,949.8
3,6,5,805.9
4,1,2,137.8
4,1,3,174.9
4,1,5,320.4
4,1,6,108.1
4,2,1,305.6
4,2,3,857.9
4,2,5,1156.0
4,2,6,336.6
4,3,1,359.4
4,3,2,1063.0
4,3,5,1108.0
4,3,6,591.0
4,5,1,402.9
4,5,2,1329.0
4,5,3,1108.0
4,5,6,681.9
4,6,1,157.3
4,6,2,359.4
4,6,3,521.4
4,6,5,738.7
5,1,2,511.4
5,1,3,369.3
5,1,4,474.9
5,1,6,483.5
5,2,1,681.9
5,2,3,565.8
5,2,4,831.1
5,2,6,1108.0
5,3,1,718.8
5,3,2,511.4
5,3,4,1477.0
5,3,6,949.8
5,4,1,759.8
5,4,2,1063.0
5,4,3,1329.0
5,4,6,805.9
5,6,1,681.9
5,6,2,1208.0
5,6,3,1108.0
5,6,4,1564.0
6,1,2,415.5
6,1,3,428.9
6,1,4,223.4
6,1,5,681.9
6,2,1,782.2
6,2,3,831.1
6,2,4,1108.0
6,2,5,1477.0
6,3,1,917.0
6,3,2,1329.0
6,3,4,738.7
6,3,5,1266.0
6,4,1,292.2
6,4,2,1063.0
6,4,3,759.8
6,4,5,1266.0
6,5,1,1108.0
6,5,2,917.0
6,5,3,738.7
6,5,4,1022.0
