b1,b2,b3,o
1,2,3,134.4
1,2,4,33.6
1,2,5,104.8
1,2,6,74.5
1,3,2,309.2
1,3,4,76.3
1,3,5,162.7
1,3,6,167.1
1,4,2,28.9
1,4,3,143.8
1,4,5,64.4
1,4,6,40.6
1,5,2,229.0
1,5,3,206.1
1,5,4,123.7
1,5,6,51.1
1,6,2,76.3
1,6,3,140.5
1,6,4,79.2
1,6,5,51.1
2,1,3,150.8
2,1,4,34.5
2,1,5,158.5
2,1,6,90.9
2,3,1,386.5
2,3,4,294.5
2,3,5,257.7
2,3,6,618.5
2,4,1,26.5
2,4,3,181.9
2,4,5,150.8
2,4,6,34.3
2,5,1,199.5
2,5,3,206.1
2,5,4,343.6
2,5,6,247.4
2,6,1,131.6
2,6,3,773.1
2,6,4,99.7
2,6,5,237.8
3,1,2,237.8
3,1,4,140.5
3,1,5,93.7
3,1,6,268.9
3,2,1,515.4
3,2,4,171.8
3,2,5,150.8
3,2,6,363.8
3,4,1,294.5
3,4,2,309.2
3,4,5,883.6
3,4,6,441.8
3,5,1,363.8
3,5,2,176.7
3,5,4,386.5
3,5,6,475.7
3,6,1,687.2
3,6,2,773.1
3,6,4,412.3
3,6,5,294.5
4,1,2,9.2
4,1,3,96.6
4,1,5,37.9
4,1,6,13.0
4,2,1,9.6
4,2,3,128.8
4,2,5,40.9
4,2,6,9.1
4,3,1,220.9
4,3,2,206.1
4,3,5,343.6
4,3,6,247.4
4,5,1,84.7
4,5,2,78.2
4,5,3,220.9
4,5,6,63.1
4,6,1,19.1
4,6,2,12.3
4,6,3,237.8
4,6,5,51.1
5,1,2,412.3
5,1,3,386.5
5,1,4,187.4
5,1,6,309.2
5,2,1,325.5
5,2,3,220.9
5,2,4,199.5
5,2,6,412.3
5,3,1,412.3
5,3,2,213.2
5,3,4,687.2
5,3,6,363.8
5,4,1,176.7
5,4,2,412.3
5,4,3,3092.0
5,4,6,309.2
5,6,1,229.0
5,6,2,386.5
5,6,3,386.5
5,6,4,515.4
6,1,2,171.8
6,1,3,412.3
6,1,4,176.7
6,1,5,562.2
6,2,1,199.5
6,2,3,475.7
6,2,4,158.5
6,2,5,363.8
6,3,1,515.4
6,3,2,618.5
6,3,4,268.9
6,3,5,687.2
6,4,1,158.5
6,4,2,131.6
6,4,3,687.2
6,4,5,412.3
6,5,1,618.5
6,5,2,268.9
6,5,3,515.4
6,5,4,386.5
