b1,b2,b3,o
1,2,3,20.5
1,2,4,44.7
1,2,5,15.6
1,2,6,163.0
1,3,2,24.2
1,3,4,55.7
1,3,5,18.8
1,3,6,204.8
1,4,2,87.4
1,4,3,92.0
1,4,5,79.5
1,4,6,322.3
1,5,2,15.4
1,5,3,14.5
1,5,4,47.1
1,5,6,141.4
1,6,2,230.6
1,6,3,489.0
1,6,4,683.5
1,6,5,550.7
2,1,3,51.7
2,1,4,120.7
2,1,5,32.6
2,1,6,337.6
2,3,1,81.0
2,3,4,175.0
2,3,5,53.4
2,3,6,426.5
2,4,1,310.0
2,4,3,352.3
2,4,5,253.2
2,4,6,799.0
2,5,1,42.7
2,5,3,42.8
2,5,4,130.7
2,5,6,263.8
2,6,1,667.4
2,6,3,810.4
2,6,4,1319.0
2,6,5,709.1
3,1,2,78.2
3,1,4,148.1
3,1,5,48.4
3,1,6,391.2
3,2,1,100.7
3,2,4,171.3
3,2,5,67.4
3,2,6,597.1
3,4,1,276.7
3,4,2,322.3
3,4,5,198.3
3,4,6,872.7
3,5,1,54.6
3,5,2,53.0
3,5,4,119.9
3,5,6,348.0
3,6,1,1233.0
3,6,2,834.2
3,6,4,1454.0
3,6,5,1289.0
4,1,2,354.5
4,1,3,378.2
4,1,5,178.4
4,1,6,659.6
4,2,1,436.3
4,2,3,567.3
4,2,5,356.8
4,2,6,1031.0
4,3,1,426.5
4,3,2,584.8
4,3,5,293.9
4,3,6,1050.0
4,5,1,156.2
4,5,2,220.7
4,5,3,236.3
4,5,6,718.1
4,6,1,846.7
4,6,2,1112.0
4,6,3,1719.0
4,6,5,1090.0
5,1,2,12.9
5,1,3,13.1
5,1,4,39.3
5,1,6,90.7
5,2,1,18.5
5,2,3,19.0
5,2,4,51.4
5,2,6,110.1
5,3,1,24.4
5,3,2,23.5
5,3,4,58.5
5,3,6,196.3
5,4,1,81.1
5,4,2,89.7
5,4,3,110.5
5,4,6,301.7
5,6,1,174.5
5,6,2,186.6
5,6,3,245.5
5,6,4,290.9
6,1,2,683.5
6,1,3,1181.0
6,1,4,1350.0
6,1,5,1050.0
6,2,1,799.0
6,2,3,756.4
6,2,4,1112.0
6,2,5,915.0
6,3,1,1956.0
6,3,2,945.5
6,3,4,1319.0
6,3,5,1157.0
6,4,1,930.0
6,4,2,1454.0
6,4,3,2269.0
6,4,5,2026.0
6,5,1,1070.0
6,5,2,930.0
6,5,3,1260.0
6,5,4,1492.0
