b1,b2,b3,o
1,2,3,13.2
1,2,4,8.0
1,2,5,39.2
1,2,6,10.7
1,3,2,18.4
1,3,4,16.1
1,3,5,45.3
1,3,6,16.9
1,4,2,11.4
1,4,3,20.3
1,4,5,35.9
1,4,6,9.3
1,5,2,74.5
1,5,3,84.5
1,5,4,63.1
1,5,6,77.2
1,6,2,19.2
1,6,3,27.2
1,6,4,17.5
1,6,5,67.8
2,1,3,85.4
2,1,4,72.7
2,1,5,129.4
2,1,6,77.9
2,3,1,376.9
2,3,4,471.1
2,3,5,678.4
2,3,6,452.3
2,4,1,168.7
2,4,3,446.3
2,4,5,753.8
2,4,6,210.7
2,5,1,521.8
2,5,3,737.4
2,5,4,1027.0
2,5,6,848.0
2,6,1,240.5
2,6,3,770.9
2,6,4,317.0
2,6,5,892.7
3,1,2,167.1
3,1,4,141.9
3,1,5,204.3
3,1,6,180.4
3,2,1,498.8
3,2,4,339.2
3,2,5,556.1
3,2,6,652.3
3,4,1,320.0
3,4,2,464.7
3,4,5,692.3
3,4,6,329.3
3,5,1,827.3
3,5,2,942.3
3,5,4,892.7
3,5,6,1027.0
3,6,1,389.9
3,6,2,916.8
3,6,4,692.3
3,6,5,807.6
4,1,2,85.8
4,1,3,126.1
4,1,5,159.2
4,1,6,50.7
4,2,1,173.9
4,2,3,381.1
4,2,5,335.8
4,2,6,179.4
4,3,1,326.1
4,3,2,595.1
4,3,5,807.6
4,3,6,381.1
4,5,1,452.3
4,5,2,464.7
4,5,3,706.7
4,5,6,275.7
4,6,1,77.2
4,6,2,155.6
4,6,3,289.9
4,6,5,201.9
5,1,2,770.9
5,1,3,827.3
5,1,4,530.0
5,1,6,530.0
5,2,1,892.7
5,2,3,1027.0
5,2,4,788.9
5,2,6,1211.0
5,3,1,1304.0
5,3,2,892.7
5,3,4,2120.0
5,3,6,1785.0
5,4,1,997.7
5,4,2,1474.0
5,4,3,2261.0
5,4,6,848.0
5,6,1,788.9
5,6,2,1413.0
5,6,3,1413.0
5,6,4,1211.0
6,1,2,119.8
6,1,3,173.0
6,1,4,82.1
6,1,5,349.7
6,2,1,253.1
6,2,3,399.0
6,2,4,292.4
6,2,5,753.8
6,3,1,381.1
6,3,2,616.7
6,3,4,665.1
6,3,5,997.7
6,4,1,120.7
6,4,2,285.0
6,4,3,692.3
6,4,5,753.8
6,5,1,665.1
6,5,2,969.2
6,5,3,969.2
6,5,4,969.2
