b1,b2,b3,o
1,2,3,24.7
1,2,4,41.2
1,2,5,86.8
1,2,6,72.4
1,3,2,18.3
1,3,4,7.8
1,3,5,34.8
1,3,6,28.6
1,4,2,60.9
1,4,3,32.1
1,4,5,85.2
1,4,6,60.7
1,5,2,129.4
1,5,3,89.8
1,5,4,130.5
1,5,6,163.2
1,6,2,127.5
1,6,3,85.3
1,6,4,107.6
1,6,5,174.2
2,1,3,59.2
2,1,4,96.6
2,1,5,137.9
2,1,6,166.4
2,3,1,69.3
2,3,4,61.3
2,3,5,88.9
2,3,6,145.8
2,4,1,185.8
2,4,3,117.2
2,4,5,276.7
2,4,6,181.9
2,5,1,279.7
2,5,3,169.6
2,5,4,312.2
2,5,6,382.6
2,6,1,382.6
2,6,3,294.5
2,6,4,330.7
2,6,5,484.8
3,1,2,25.3
3,1,4,14.7
3,1,5,31.9
3,1,6,35.1
3,2,1,46.0
3,2,4,39.9
3,2,5,64.5
3,2,6,82.5
3,4,1,23.7
3,4,2,35.0
3,4,5,36.0
3,4,6,29.8
3,5,1,72.9
3,5,2,83.3
3,5,4,74.1
3,5,6,97.0
3,6,1,81.7
3,6,2,106.9
3,6,4,65.9
3,6,5,122.5
4,1,2,137.4
4,1,3,92.5
4,1,5,166.0
4,1,6,142.6
4,2,1,210.9
4,2,3,137.9
4,2,5,289.0
4,2,6,244.6
4,3,1,84.6
4,3,2,95.3
4,3,5,123.1
4,3,6,90.1
4,5,1,226.2
4,5,2,282.8
4,5,3,175.8
4,5,6,251.7
4,6,1,180.6
4,6,2,316.0
4,6,3,176.5
4,6,5,281.7
5,1,2,358.0
5,1,3,240.1
5,1,4,394.2
5,1,6,382.6
5,2,1,487.8
5,2,3,306.1
5,2,4,337.9
5,2,6,402.3
5,3,1,240.9
5,3,2,235.8
5,3,4,243.9
5,3,6,404.4
5,4,1,545.8
5,4,2,629.4
5,4,3,283.8
5,4,6,513.5
5,6,1,765.2
5,6,2,780.5
5,6,3,586.8
5,6,4,743.3
6,1,2,233.6
6,1,3,165.3
6,1,4,198.1
6,1,5,497.1
6,2,1,290.1
6,2,3,244.6
6,2,4,285.9
6,2,5,614.6
6,3,1,183.6
6,3,2,233.0
6,3,4,171.9
6,3,5,428.8
6,4,1,226.2
6,4,2,321.2
6,4,3,208.7
6,4,5,609.8
6,5,1,497.1
6,5,2,709.5
6,5,3,428.8
6,5,4,619.4
