b1,b2,b3,o
1,2,3,10.0
1,2,4,27.4
1,2,5,25.8
1,2,6,9.4
1,3,2,14.6
1,3,4,32.0
1,3,5,27.6
1,3,6,13.2
1,4,2,64.5
1,4,3,69.1
1,4,5,103.4
1,4,6,50.5
1,5,2,57.8
1,5,3,71.2
1,5,4,92.3
1,5,6,59.1
1,6,2,14.9
1,6,3,21.1
1,6,4,49.2
1,6,5,50.1
2,1,3,39.7
2,1,4,67.6
2,1,5,74.5
2,1,6,34.7
2,3,1,85.2
2,3,4,195.4
2,3,5,189.2
2,3,6,134.7
2,4,1,177.8
2,4,3,261.5
2,4,5,468.0
2,4,6,194.7
2,5,1,229.9
2,5,3,256.5
2,5,4,468.0
2,5,6,299.7
2,6,1,64.5
2,6,3,138.5
2,6,4,250.5
2,6,5,273.6
3,1,2,66.2
3,1,4,111.1
3,1,5,105.4
3,1,6,62.5
3,2,1,92.9
3,2,4,173.8
3,2,5,190.5
3,2,6,154.2
3,4,1,191.9
3,4,2,344.2
3,4,5,342.0
3,4,6,217.7
3,5,1,230.9
3,5,2,291.5
3,5,4,351.0
3,5,6,312.0
3,6,1,106.9
3,6,2,199.8
3,6,4,238.2
3,6,5,299.7
4,1,2,185.2
4,1,3,264.1
4,1,5,201.3
4,1,6,144.9
4,2,1,283.8
4,2,3,348.7
4,2,5,444.6
4,2,6,224.1
4,3,1,254.0
4,3,2,498.6
4,3,5,423.4
4,3,6,265.4
4,5,1,180.2
4,5,2,381.1
4,5,3,476.4
4,5,6,225.1
4,6,1,168.8
4,6,2,248.1
4,6,3,282.3
4,6,5,288.4
5,1,2,196.8
5,1,3,270.8
5,1,4,254.0
5,1,6,187.8
5,2,1,243.6
5,2,3,353.3
5,2,4,498.6
5,2,6,362.9
5,3,1,348.7
5,3,2,276.4
5,3,4,620.4
5,3,6,561.6
5,4,1,310.2
5,4,2,613.3
5,4,3,721.0
5,4,6,456.0
5,6,1,234.0
5,6,2,413.6
5,6,3,684.0
5,6,4,592.8
6,1,2,36.4
6,1,3,71.4
6,1,4,150.3
6,1,5,107.3
6,2,1,58.5
6,2,3,156.0
6,2,4,282.3
6,2,5,218.6
6,3,1,141.1
6,3,2,251.6
6,3,4,269.4
6,3,5,407.3
6,4,1,242.5
6,4,2,463.9
6,4,3,444.6
6,4,5,472.1
6,5,1,169.9
6,5,2,229.9
6,5,3,480.6
6,5,4,550.0
