b1,b2,b3,o
1,2,3,17.7
1,2,4,30.2
1,2,5,49.3
1,2,6,142.2
1,3,2,15.4
1,3,4,20.4
1,3,5,33.2
1,3,6,104.6
1,4,2,52.2
1,4,3,45.5
1,4,5,106.0
1,4,6,276.1
1,5,2,87.9
1,5,3,93.8
1,5,4,126.3
1,5,6,349.3
1,6,2,230.6
1,6,3,439.8
1,6,4,719.7
1,6,5,659.7
2,1,3,15.1
2,1,4,30.6
2,1,5,43.5
2,1,6,153.2
2,3,1,16.7
2,3,4,24.5
2,3,5,30.7
2,3,6,190.0
2,4,1,77.6
2,4,3,50.4
2,4,5,146.6
2,4,6,593.8
2,5,1,78.9
2,5,3,77.3
2,5,4,232.8
2,5,6,193.1
2,6,1,228.3
2,6,3,539.8
2,6,4,766.2
2,6,5,950.1
3,1,2,15.5
3,1,4,18.8
3,1,5,32.1
3,1,6,101.9
3,2,1,20.3
3,2,4,19.4
3,2,5,34.7
3,2,6,139.7
3,4,1,28.4
3,4,2,28.7
3,4,5,51.9
3,4,6,169.6
3,5,1,66.3
3,5,2,57.9
3,5,4,84.8
3,5,6,203.0
3,6,1,389.3
3,6,2,448.1
3,6,4,424.1
3,6,5,439.8
4,1,2,182.7
4,1,3,131.2
4,1,5,359.8
4,1,6,565.5
4,2,1,219.9
4,2,3,109.4
4,2,5,286.1
4,2,6,395.8
4,3,1,111.5
4,3,2,108.9
4,3,5,293.2
4,3,6,625.0
4,5,1,641.9
4,5,2,465.7
4,5,3,448.1
4,5,6,1319.0
4,6,1,1696.0
4,6,2,609.0
4,6,3,879.7
4,6,5,1397.0
5,1,2,237.5
5,1,3,172.1
5,1,4,494.8
5,1,6,228.3
5,2,1,239.9
5,2,3,110.9
5,2,4,365.4
5,2,6,142.2
5,3,1,164.9
5,3,2,121.8
5,3,4,266.8
5,3,6,197.9
5,4,1,678.6
5,4,2,539.8
5,4,3,565.5
5,4,6,1696.0
5,6,1,228.3
5,6,2,263.9
5,6,3,235.1
5,6,4,1250.0
6,1,2,1079.0
6,1,3,1979.0
6,1,4,1187.0
6,1,5,1397.0
6,2,1,1696.0
6,2,3,659.7
6,2,4,698.6
6,2,5,1319.0
6,3,1,1827.0
6,3,2,1079.0
6,3,4,1696.0
6,3,5,1032.0
6,4,1,2159.0
6,4,2,879.7
6,4,3,1979.0
6,4,5,4750.0
6,5,1,1397.0
6,5,2,1583.0
6,5,3,1827.0
6,5,4,2639.0
