b1,b2,b3,o
1,2,3,56.2
1,2,4,153.0
1,2,5,132.3
1,2,6,291.7
1,3,2,54.7
1,3,4,61.8
1,3,5,50.5
1,3,6,359.3
1,4,2,168.1
1,4,3,126.9
1,4,5,141.6
1,4,6,334.6
1,5,2,172.4
1,5,3,78.2
1,5,4,133.3
1,5,6,509.5
1,6,2,559.6
1,6,3,758.6
1,6,4,578.6
1,6,5,853.4
2,1,3,69.6
2,1,4,89.6
2,1,5,109.4
2,1,6,509.5
2,3,1,63.1
2,3,4,24.6
2,3,5,20.0
2,3,6,245.6
2,4,1,109.7
2,4,3,55.4
2,4,5,67.2
2,4,6,588.5
2,5,1,151.7
2,5,3,49.0
2,5,4,70.0
2,5,6,474.1
2,6,1,875.3
2,6,3,1066.0
2,6,4,898.3
2,6,5,1034.0
3,1,2,46.0
3,1,4,44.6
3,1,5,30.4
3,1,6,262.6
3,2,1,48.2
3,2,4,15.6
3,2,5,12.5
3,2,6,210.7
3,4,1,46.4
3,4,2,17.9
3,4,5,11.9
3,4,6,176.8
3,5,1,31.8
3,5,2,15.9
3,5,4,13.5
3,5,6,93.2
3,6,1,644.1
3,6,2,467.6
3,6,4,359.3
3,6,5,331.4
4,1,2,284.4
4,1,3,144.0
4,1,5,138.7
4,1,6,509.5
4,2,1,270.9
4,2,3,78.8
4,2,5,80.8
4,2,6,319.0
4,3,1,106.6
4,3,2,58.0
4,3,5,33.9
4,3,6,258.6
4,5,1,108.3
4,5,2,72.1
4,5,3,44.2
4,5,6,165.7
4,6,1,696.7
4,6,2,480.8
4,6,3,726.3
4,6,5,426.7
5,1,2,204.4
5,1,3,99.2
5,1,4,179.6
5,1,6,383.5
5,2,1,238.7
5,2,3,73.4
5,2,4,122.3
5,2,6,421.4
5,3,1,83.0
5,3,2,49.5
5,3,4,40.4
5,3,6,177.8
5,4,1,229.1
5,4,2,116.9
5,4,3,61.5
5,4,6,363.1
5,6,1,682.7
5,6,2,758.6
5,6,3,568.9
5,6,4,550.6
6,1,2,1422.0
6,1,3,1177.0
6,1,4,1034.0
6,1,5,1484.0
6,2,1,975.3
6,2,3,1066.0
6,2,4,875.3
6,2,5,1177.0
6,3,1,1625.0
6,3,2,1625.0
6,3,4,1034.0
6,3,5,793.9
6,4,1,1484.0
6,4,2,1484.0
6,4,3,1484.0
6,4,5,975.3
6,5,1,1034.0
6,5,2,898.3
6,5,3,812.8
6,5,4,922.6
