b1,b2,b3,o
1,2,3,9.5
1,2,4,12.0
1,2,5,38.5
1,2,6,13.0
1,3,2,14.9
1,3,4,26.3
1,3,5,30.2
1,3,6,16.2
1,4,2,22.8
1,4,3,31.5
1,4,5,64.8
1,4,6,26.4
1,5,2,69.4
1,5,3,60.5
1,5,4,119.3
1,5,6,69.2
1,6,2,23.2
1,6,3,23.6
1,6,4,38.7
1,6,5,66.1
2,1,3,49.7
2,1,4,52.6
2,1,5,94.4
2,1,6,49.0
2,3,1,118.8
2,3,4,103.6
2,3,5,196.8
2,3,6,133.8
2,4,1,120.9
2,4,3,208.8
2,4,5,340.3
2,4,6,154.8
2,5,1,284.1
2,5,3,102.8
2,5,4,372.5
2,5,6,97.7
2,6,1,112.5
2,6,3,83.0
2,6,4,97.7
2,6,5,103.6
3,1,2,77.4
3,1,4,88.9
3,1,5,97.0
3,1,6,79.2
3,2,1,162.1
3,2,4,195.5
3,2,5,246.1
3,2,6,222.3
3,4,1,281.2
3,4,2,316.8
3,4,5,492.2
3,4,6,309.7
3,5,1,159.3
3,5,2,272.9
3,5,4,501.1
3,5,6,309.7
3,6,1,168.0
3,6,2,290.1
3,6,4,357.9
3,6,5,377.6
4,1,2,77.6
4,1,3,181.3
4,1,5,207.2
4,1,6,92.8
4,2,1,185.0
4,2,3,290.1
4,2,5,599.2
4,2,6,237.6
4,3,1,281.2
4,3,2,348.9
4,3,5,483.6
4,3,6,270.2
4,5,1,444.6
4,5,2,612.5
4,5,3,656.3
4,5,6,302.9
4,6,1,156.6
4,6,2,275.6
4,6,3,299.6
4,6,5,278.4
5,1,2,316.8
5,1,3,233.6
5,1,4,444.6
5,1,6,262.5
5,2,1,451.8
5,2,3,324.3
5,2,4,353.4
5,2,6,444.6
5,3,1,313.2
5,3,2,336.1
5,3,4,706.8
5,3,6,599.2
5,4,1,520.1
5,4,2,689.1
5,4,3,984.4
5,4,6,530.1
5,6,1,313.2
5,6,2,328.1
5,6,3,348.9
5,6,4,399.5
6,1,2,57.9
6,1,3,83.5
6,1,4,124.7
6,1,5,208.8
6,2,1,106.0
6,2,3,192.7
6,2,4,328.1
6,2,5,377.6
6,3,1,207.2
6,3,2,278.4
6,3,4,287.1
6,3,5,367.5
6,4,1,212.0
6,4,2,430.7
6,4,3,430.7
6,4,5,641.0
6,5,1,336.1
6,5,2,411.4
6,5,3,336.1
6,5,4,459.4
