b1,b2,b3,o
1,2,3,32.4
1,2,4,19.4
1,2,5,19.5
1,2,6,173.7
1,3,2,37.1
1,3,4,25.4
1,3,5,48.2
1,3,6,132.7
1,4,2,14.9
1,4,3,33.6
1,4,5,9.0
1,4,6,236.3
1,5,2,15.7
1,5,3,48.6
1,5,4,9.7
1,5,6,135.8
1,6,2,241.1
1,6,3,196.9
1,6,4,268.5
1,6,5,407.5
2,1,3,69.9
2,1,4,47.2
2,1,5,46.1
2,1,6,562.7
2,3,1,236.3
2,3,4,129.8
2,3,5,241.1
2,3,6,492.4
2,4,1,161.8
2,4,3,193.7
2,4,5,190.6
2,4,6,513.8
2,5,1,50.7
2,5,3,222.9
2,5,4,193.7
2,5,6,738.6
2,6,1,909.0
2,6,3,1313.0
2,6,4,513.8
2,6,5,1313.0
3,1,2,123.1
3,1,4,124.3
3,1,5,87.5
3,1,6,537.1
3,2,1,218.8
3,2,4,131.3
3,2,5,153.4
3,2,6,369.3
3,4,1,274.8
3,4,2,164.1
3,4,5,281.3
3,4,6,1074.0
3,5,1,218.8
3,5,2,203.7
3,5,4,295.4
3,5,6,562.7
3,6,1,1074.0
3,6,2,738.6
3,6,4,1477.0
3,6,5,1313.0
4,1,2,32.2
4,1,3,117.0
4,1,5,17.2
4,1,6,151.5
4,2,1,96.0
4,2,3,262.6
4,2,5,121.8
4,2,6,844.1
4,3,1,268.5
4,3,2,347.5
4,3,5,407.5
4,3,6,695.1
4,5,1,20.5
4,5,2,69.1
4,5,3,153.4
4,5,6,241.1
4,6,1,695.1
4,6,2,562.7
4,6,3,738.6
4,6,5,787.8
5,1,2,35.9
5,1,3,92.3
5,1,4,20.9
5,1,6,268.5
5,2,1,63.1
5,2,3,171.2
5,2,4,90.2
5,2,6,381.2
5,3,1,214.8
5,3,2,337.6
5,3,4,288.2
5,3,6,695.1
5,4,1,15.7
5,4,2,85.0
5,4,3,200.3
5,4,6,337.6
5,6,1,787.8
5,6,2,1074.0
5,6,3,984.8
5,6,4,738.6
6,1,2,437.6
6,1,3,1074.0
6,1,4,1181.0
6,1,5,1313.0
6,2,1,695.1
6,2,3,695.1
6,2,4,984.8
6,2,5,1969.0
6,3,1,1313.0
6,3,2,787.8
6,3,4,787.8
6,3,5,1313.0
6,4,1,844.1
6,4,2,1181.0
6,4,3,1477.0
6,4,5,1477.0
6,5,1,1477.0
6,5,2,1477.0
6,5,3,1313.0
6,5,4,492.4
