b1,b2,b3,o
1,2,3,17.2
1,2,4,32.1
1,2,5,31.6
1,2,6,104.6
1,3,2,22.0
1,3,4,34.8
1,3,5,21.0
1,3,6,104.6
1,4,2,86.9
1,4,3,82.9
1,4,5,169.1
1,4,6,220.5
1,5,2,48.5
1,5,3,42.0
1,5,4,114.8
1,5,6,227.1
1,6,2,211.3
1,6,3,323.8
1,6,4,239.6
1,6,5,330.8
2,1,3,31.4
2,1,4,88.4
2,1,5,44.0
2,1,6,237.8
2,3,1,27.8
2,3,4,62.1
2,3,5,17.6
2,3,6,249.5
2,4,1,141.5
2,4,3,134.6
2,4,5,176.9
2,4,6,422.7
2,5,1,56.2
2,5,3,27.4
2,5,4,131.2
2,5,6,225.4
2,6,1,483.1
2,6,3,574.3
2,6,4,543.5
2,6,5,647.6
3,1,2,29.0
3,1,4,48.3
3,1,5,28.4
3,1,6,140.9
3,2,1,25.8
3,2,4,49.9
3,2,5,14.5
3,2,6,182.2
3,4,1,119.8
3,4,2,123.2
3,4,5,116.6
3,4,6,353.9
3,5,1,42.4
3,5,2,20.9
3,5,4,68.8
3,5,6,119.8
3,6,1,468.3
3,6,2,447.6
3,6,4,499.0
3,6,5,454.3
4,1,2,201.5
4,1,3,197.6
4,1,5,287.1
4,1,6,400.5
4,2,1,239.6
4,2,3,228.8
4,2,5,313.8
4,2,6,507.3
4,3,1,257.9
4,3,2,262.4
4,3,5,274.2
4,3,6,801.0
4,5,1,301.3
4,5,2,307.4
4,5,3,241.5
4,5,6,507.3
4,6,1,447.6
4,6,2,543.5
4,6,3,822.6
4,6,5,1014.0
5,1,2,66.6
5,1,3,56.2
5,1,4,145.6
5,1,6,161.9
5,2,1,47.4
5,2,3,21.4
5,2,4,111.9
5,2,6,148.4
5,3,1,52.0
5,3,2,20.7
5,3,4,89.0
5,3,6,154.5
5,4,1,262.4
5,4,2,235.9
5,4,3,208.4
5,4,6,353.9
5,6,1,323.8
5,6,2,279.2
5,6,3,237.8
5,6,4,447.6
6,1,2,507.3
6,1,3,608.7
6,1,4,742.4
6,1,5,822.6
6,2,1,922.4
6,2,3,661.7
6,2,4,1170.0
6,2,5,981.9
6,3,1,1170.0
6,3,2,869.7
6,3,4,1170.0
6,3,5,895.2
6,4,1,1049.0
6,4,2,1170.0
6,4,3,1521.0
6,4,5,1449.0
6,5,1,1014.0
6,5,2,1087.0
6,5,3,869.7
6,5,4,981.9
