b1,b2,b3,o
1,2,3,16.2
1,2,4,30.8
1,2,5,33.9
1,2,6,369.0
1,3,2,12.5
1,3,4,5.9
1,3,5,5.0
1,3,6,179.5
1,4,2,41.3
1,4,3,19.0
1,4,5,27.5
1,4,6,445.8
1,5,2,43.9
1,5,3,16.5
1,5,4,32.5
1,5,6,413.5
1,6,2,951.8
1,6,3,677.5
1,6,4,1332.0
1,6,5,869.0
2,1,3,129.7
2,1,4,222.0
2,1,5,233.3
2,1,6,922.5
2,3,1,196.2
2,3,4,423.7
2,3,5,413.5
2,3,6,1763.0
2,4,1,425.2
2,4,3,670.0
2,4,5,869.0
2,4,6,2220.0
2,5,1,530.6
2,5,3,596.6
2,5,4,936.9
2,5,6,2725.0
2,6,1,3527.0
2,6,3,5451.0
2,6,4,4283.0
2,6,5,4997.0
3,1,2,32.7
3,1,4,13.3
3,1,5,9.8
3,1,6,222.5
3,2,1,104.1
3,2,4,165.1
3,2,5,167.2
3,2,6,1016.0
3,4,1,27.9
3,4,2,107.0
3,4,5,43.8
3,4,6,395.8
3,5,1,32.9
3,5,2,109.5
3,5,4,54.1
3,5,6,655.3
3,6,1,1362.0
3,6,2,2855.0
3,6,4,2789.0
3,6,5,2220.0
4,1,2,278.2
4,1,3,128.1
4,1,5,153.5
4,1,6,1175.0
4,2,1,416.4
4,2,3,537.8
4,2,5,573.8
4,2,6,3075.0
4,3,1,151.4
4,3,2,419.3
4,3,5,193.4
4,3,6,1462.0
4,5,1,182.8
4,5,2,410.7
4,5,3,229.7
4,5,6,1042.0
4,6,1,2306.0
4,6,2,3747.0
4,6,3,2855.0
4,6,5,1332.0
5,1,2,268.9
5,1,3,80.3
5,1,4,181.4
5,1,6,856.6
5,2,1,521.4
5,2,3,530.6
5,2,4,832.8
5,2,6,2104.0
5,3,1,109.3
5,3,2,340.7
5,3,4,218.0
5,3,6,1557.0
5,4,1,276.3
5,4,2,670.0
5,4,3,346.6
5,4,6,1966.0
5,6,1,2447.0
5,6,2,3156.0
5,6,3,3241.0
5,6,4,3156.0
6,1,2,1537.0
6,1,3,1873.0
6,1,4,4612.0
6,1,5,3868.0
6,2,1,4797.0
6,2,3,5996.0
6,2,4,6312.0
6,2,5,4283.0
6,3,1,3241.0
6,3,2,8566.0
6,3,4,5451.0
6,3,5,5214.0
6,4,1,6662.0
6,4,2,9225.0
6,4,3,3527.0
6,4,5,6312.0
6,5,1,3868.0
6,5,2,7495.0
6,5,3,4997.0
6,5,4,3997.0
