b1,b2,b3,o
1,2,3,9.5
1,2,4,4.5
1,2,5,16.8
1,2,6,18.3
1,3,2,31.6
1,3,4,31.5
1,3,5,58.6
1,3,6,78.5
1,4,2,9.3
1,4,3,27.3
1,4,5,24.3
1,4,6,23.0
1,5,2,56.0
1,5,3,96.1
1,5,4,72.0
1,5,6,124.0
1,6,2,94.1
1,6,3,150.4
1,6,4,93.4
1,6,5,156.8
2,1,3,42.1
2,1,4,16.4
2,1,5,54.1
2,1,6,55.9
2,3,1,127.0
2,3,4,201.6
2,3,5,381.2
2,3,6,462.5
2,4,1,31.0
2,4,3,149.0
2,4,5,135.2
2,4,6,90.3
2,5,1,218.4
2,5,3,411.1
2,5,4,285.9
2,5,6,390.6
2,6,1,233.8
2,6,3,641.8
2,6,4,272.2
2,6,5,683.6
3,1,2,144.2
3,1,4,145.6
3,1,5,179.2
3,1,6,267.6
3,2,1,221.4
3,2,4,273.4
3,2,5,372.1
3,2,6,452.5
3,4,1,267.6
3,4,2,300.9
3,4,5,455.7
3,4,6,480.1
3,5,1,370.0
3,5,2,491.4
3,5,4,676.3
3,5,6,731.3
3,6,1,998.4
3,6,2,911.5
3,6,4,1048.0
3,6,5,1186.0
4,1,2,29.9
4,1,3,111.9
4,1,5,75.4
4,1,6,85.2
4,2,1,42.5
4,2,3,240.0
4,2,5,148.0
4,2,6,112.5
4,3,1,247.6
4,3,2,319.2
4,3,5,542.2
4,3,6,507.2
4,5,1,174.2
4,5,2,204.2
4,5,3,325.9
4,5,6,168.6
4,6,1,252.6
4,6,2,244.7
4,6,3,462.5
4,6,5,322.5
5,1,2,355.3
5,1,3,338.1
5,1,4,361.4
5,1,6,427.8
5,2,1,487.5
5,2,3,691.2
5,2,4,499.2
5,2,6,786.2
5,3,1,449.2
5,3,2,861.6
5,3,4,1283.0
5,3,6,1462.0
5,4,1,430.8
5,4,2,472.9
5,4,3,1084.0
5,4,6,593.3
5,6,1,1143.0
5,6,2,1429.0
5,6,3,2029.0
5,6,4,1143.0
6,1,2,433.7
6,1,3,1084.0
6,1,4,566.6
6,1,5,967.6
6,2,1,629.0
6,2,3,1014.0
6,2,4,757.8
6,2,5,1367.0
6,3,1,1066.0
6,3,2,1283.0
6,3,4,1397.0
6,3,5,1906.0
6,4,1,655.2
6,4,2,767.0
6,4,3,1906.0
6,4,5,1143.0
6,5,1,1534.0
6,5,2,1497.0
6,5,3,1612.0
6,5,4,806.4
