b1,b2,b3,o
1,2,3,8.3
1,2,4,20.9
1,2,5,16.6
1,2,6,35.3
1,3,2,10.4
1,3,4,20.1
1,3,5,17.2
1,3,6,30.9
1,4,2,65.1
1,4,3,66.7
1,4,5,94.7
1,4,6,116.2
1,5,2,23.8
1,5,3,23.5
1,5,4,62.2
1,5,6,65.0
1,6,2,118.9
1,6,3,104.2
1,6,4,219.4
1,6,5,205.8
2,1,3,37.9
2,1,4,86.0
2,1,5,72.7
2,1,6,134.7
2,3,1,55.7
2,3,4,113.6
2,3,5,84.1
2,3,6,128.1
2,4,1,242.9
2,4,3,175.0
2,4,5,380.3
2,4,6,306.5
2,5,1,134.2
2,5,3,111.9
2,5,4,327.2
2,5,6,313.1
2,6,1,372.5
2,6,3,269.0
2,6,4,600.4
2,6,5,504.5
3,1,2,27.8
3,1,4,39.2
3,1,5,33.9
3,1,6,48.2
3,2,1,53.1
3,2,4,75.3
3,2,5,54.2
3,2,6,72.1
3,4,1,67.7
3,4,2,78.1
3,4,5,98.0
3,4,6,58.8
3,5,1,73.0
3,5,2,78.1
3,5,4,128.8
3,5,6,111.9
3,6,1,111.2
3,6,2,103.1
3,6,4,97.7
3,6,5,121.4
4,1,2,241.3
4,1,3,203.4
4,1,5,264.1
4,1,6,276.2
4,2,1,279.4
4,2,3,232.8
4,2,5,336.3
4,2,6,321.4
4,3,1,188.6
4,3,2,201.8
4,3,5,276.2
4,3,6,214.3
4,5,1,392.6
4,5,2,481.1
4,5,3,419.9
4,5,6,490.8
4,6,1,550.3
4,6,2,504.5
4,6,3,370.6
4,6,5,567.5
5,1,2,115.3
5,1,3,89.3
5,1,4,209.3
5,1,6,205.2
5,2,1,157.9
5,2,3,133.5
5,2,4,307.8
5,2,6,306.5
5,3,1,108.4
5,3,2,125.9
5,3,4,215.5
5,3,6,213.0
5,4,1,422.3
5,4,2,440.2
5,4,3,415.1
5,4,6,518.9
5,6,1,654.4
5,6,2,789.6
5,6,3,487.5
5,6,4,798.3
6,1,2,526.4
6,1,3,468.7
6,1,4,844.7
6,1,5,789.6
6,2,1,698.5
6,2,3,477.9
6,2,4,844.7
6,2,5,1117.0
6,3,1,515.2
6,3,2,468.7
6,3,4,615.6
6,3,5,705.3
6,4,1,1482.0
6,4,2,1297.0
6,4,3,772.8
6,4,5,1482.0
6,5,1,1084.0
6,5,2,1135.0
6,5,3,726.4
6,5,4,908.1
