b1,b2,b3,o
1,2,3,6.7
1,2,4,24.8
1,2,5,18.3
1,2,6,59.5
1,3,2,5.5
1,3,4,9.1
1,3,5,6.5
1,3,6,22.3
1,4,2,47.9
1,4,3,32.9
1,4,5,59.4
1,4,6,79.0
1,5,2,27.1
1,5,3,17.3
1,5,4,64.8
1,5,6,74.4
1,6,2,154.1
1,6,3,105.0
1,6,4,128.5
1,6,5,190.5
2,1,3,43.3
2,1,4,85.5
2,1,5,122.5
2,1,6,402.7
2,3,1,61.3
2,3,4,200.0
2,3,5,188.1
2,3,6,990.3
2,4,1,539.3
2,4,3,569.9
2,4,5,1078.0
2,4,6,901.6
2,5,1,454.2
2,5,3,389.7
2,5,4,888.3
2,5,6,1473.0
2,6,1,1041.0
2,6,3,1589.0
2,6,4,990.3
2,6,5,1678.0
3,1,2,40.1
3,1,4,37.8
3,1,5,40.3
3,1,6,124.5
3,2,1,136.6
3,2,4,89.3
3,2,5,204.7
3,2,6,755.1
3,4,1,157.3
3,4,2,328.3
3,4,5,235.0
3,4,6,333.7
3,5,1,90.1
3,5,2,224.5
3,5,4,286.3
3,5,6,335.6
3,6,1,503.4
3,6,2,943.9
3,6,4,564.5
3,6,5,575.3
4,1,2,267.3
4,1,3,196.7
4,1,5,328.3
4,1,6,450.8
4,2,1,379.9
4,2,3,499.2
4,2,5,784.5
4,2,6,915.3
4,3,1,240.6
4,3,2,529.9
4,3,5,516.3
4,3,6,863.0
4,5,1,368.3
4,5,2,1313.0
4,5,3,929.3
4,5,6,1139.0
4,6,1,888.3
4,6,2,1098.0
4,6,3,1098.0
4,6,5,1510.0
5,1,2,143.1
5,1,3,85.4
5,1,4,314.6
5,1,6,222.9
5,2,1,370.6
5,2,3,405.4
5,2,4,727.8
5,2,6,1023.0
5,3,1,144.8
5,3,2,355.3
5,3,4,592.2
5,3,6,610.2
5,4,1,461.1
5,4,2,943.9
5,4,3,774.4
5,4,6,1098.0
5,6,1,554.2
5,6,2,1887.0
5,6,3,915.3
5,6,4,1473.0
6,1,2,850.8
6,1,3,805.4
6,1,4,616.4
6,1,5,850.8
6,2,1,1285.0
6,2,3,1948.0
6,2,4,1404.0
6,2,5,2013.0
6,3,1,990.3
6,3,2,2083.0
6,3,4,2013.0
6,3,5,1372.0
6,4,1,1510.0
6,4,2,1776.0
6,4,3,3020.0
6,4,5,1948.0
6,5,1,1589.0
6,5,2,2237.0
6,5,3,1510.0
6,5,4,1510.0
