b1,b2,b3,o
1,2,3,11.9
1,2,4,5.4
1,2,5,31.1
1,2,6,11.7
1,3,2,30.7
1,3,4,24.9
1,3,5,83.8
1,3,6,62.1
1,4,2,8.9
1,4,3,22.2
1,4,5,33.6
1,4,6,11.1
1,5,2,81.9
1,5,3,137.9
1,5,4,78.4
1,5,6,109.8
1,6,2,30.0
1,6,3,81.3
1,6,4,26.7
1,6,5,103.9
2,1,3,86.1
2,1,4,38.1
2,1,5,147.7
2,1,6,61.2
2,3,1,225.6
2,3,4,312.9
2,3,5,510.6
2,3,6,619.3
2,4,1,83.4
2,4,3,272.0
2,4,5,323.4
2,4,6,115.9
2,5,1,334.5
2,5,3,766.0
2,5,4,434.4
2,5,6,519.7
2,6,1,142.6
2,6,3,485.1
2,6,4,189.0
2,6,5,454.8
3,1,2,222.2
3,1,4,151.6
3,1,5,246.6
3,1,6,350.7
3,2,1,373.1
3,2,4,462.0
3,2,5,632.7
3,2,6,856.1
3,4,1,291.0
3,4,2,404.2
3,4,5,519.7
3,4,6,570.7
3,5,1,409.9
3,5,2,746.3
3,5,4,970.2
3,5,6,1212.0
3,6,1,485.1
3,6,2,1039.0
3,6,4,1212.0
3,6,5,1078.0
4,1,2,39.0
4,1,3,119.2
4,1,5,73.1
4,1,6,37.7
4,2,1,79.5
4,2,3,291.0
4,2,5,267.0
4,2,6,91.5
4,3,1,222.2
4,3,2,434.4
4,3,5,477.1
4,3,6,393.3
4,5,1,159.0
4,5,2,234.7
4,5,3,766.0
4,5,6,152.3
4,6,1,73.6
4,6,2,107.0
4,6,3,297.0
4,6,5,141.9
5,1,2,378.0
5,1,3,354.9
5,1,4,262.2
5,1,6,368.4
5,2,1,529.2
5,2,3,882.0
5,2,4,693.0
5,2,6,938.9
5,3,1,570.7
5,3,2,1212.0
5,3,4,1265.0
5,3,6,1532.0
5,4,1,303.2
5,4,2,434.4
5,4,3,970.2
5,4,6,282.6
5,6,1,519.7
5,6,2,501.8
5,6,3,1164.0
5,6,4,323.4
6,1,2,123.3
6,1,3,434.4
6,1,4,102.1
6,1,5,415.8
6,2,1,210.9
6,2,3,856.1
6,2,4,269.5
6,2,5,856.1
6,3,1,970.2
6,3,2,1119.0
6,3,4,766.0
6,3,5,808.5
6,4,1,132.9
6,4,2,309.6
6,4,3,606.4
6,4,5,373.1
6,5,1,539.0
6,5,2,709.9
6,5,3,970.2
6,5,4,404.2
