b1,b2,b3,o
1,2,3,29.4
1,2,4,80.2
1,2,5,60.4
1,2,6,92.8
1,3,2,11.5
1,3,4,53.3
1,3,5,5.2
1,3,6,26.8
1,4,2,192.4
1,4,3,107.0
1,4,5,185.1
1,4,6,247.4
1,5,2,55.4
1,5,3,20.0
1,5,4,147.9
1,5,6,91.7
1,6,2,117.7
1,6,3,92.5
1,6,4,170.1
1,6,5,239.3
2,1,3,88.6
2,1,4,177.3
2,1,5,169.2
2,1,6,219.7
2,3,1,143.6
2,3,4,294.4
2,3,5,191.1
2,3,6,338.4
2,4,1,303.5
2,4,3,392.5
2,4,5,654.2
2,4,6,397.8
2,5,1,256.0
2,5,3,203.0
2,5,4,446.0
2,5,6,555.4
2,6,1,363.4
2,6,3,535.2
2,6,4,516.5
2,6,5,1090.0
3,1,2,14.6
3,1,4,54.9
3,1,5,6.0
3,1,6,28.8
3,2,1,67.2
3,2,4,130.2
3,2,5,59.3
3,2,6,167.2
3,4,1,214.8
3,4,2,205.8
3,4,5,226.4
3,4,6,306.6
3,5,1,14.2
3,5,2,43.2
3,5,4,150.2
3,5,6,39.8
3,6,1,89.7
3,6,2,214.8
3,6,4,297.3
3,6,5,126.3
4,1,2,275.1
4,1,3,210.2
4,1,5,153.3
4,1,6,300.4
4,2,1,338.4
4,2,3,327.1
4,2,5,432.9
4,2,6,280.3
4,3,1,280.3
4,3,2,467.3
4,3,5,426.6
4,3,6,320.0
4,5,1,239.3
4,5,2,363.4
4,5,3,346.3
4,5,6,555.4
4,6,1,397.8
4,6,2,414.6
4,6,3,640.0
4,6,5,817.8
5,1,2,128.5
5,1,3,42.8
5,1,4,224.7
5,1,6,147.9
5,2,1,272.6
5,2,3,207.3
5,2,4,377.4
5,2,6,408.9
5,3,1,49.2
5,3,2,145.0
5,3,4,251.6
5,3,6,145.7
5,4,1,300.4
5,4,2,420.5
5,4,3,408.9
5,4,6,446.0
5,6,1,330.8
5,6,2,525.7
5,6,3,256.0
5,6,4,700.9
6,1,2,474.8
6,1,3,249.5
6,1,4,684.6
6,1,5,566.1
6,2,1,535.2
6,2,3,545.2
6,2,4,795.7
6,2,5,920.0
6,3,1,272.6
6,3,2,555.4
6,3,4,817.8
6,3,5,432.9
6,4,1,1132.0
6,4,2,718.0
6,4,3,865.9
6,4,5,1472.0
6,5,1,588.8
6,5,2,920.0
6,5,3,377.4
6,5,4,920.0
