b1,b2,b3,o
1,2,3,88.9
1,2,4,58.3
1,2,5,59.4
1,2,6,82.0
1,3,2,66.4
1,3,4,94.5
1,3,5,65.0
1,3,6,65.7
1,4,2,53.4
1,4,3,55.3
1,4,5,24.8
1,4,6,50.2
1,5,2,31.5
1,5,3,58.0
1,5,4,21.7
1,5,6,25.9
1,6,2,109.1
1,6,3,112.3
1,6,4,79.3
1,6,5,55.6
2,1,3,87.2
2,1,4,80.3
2,1,5,69.8
2,1,6,186.4
2,3,1,148.8
2,3,4,137.1
2,3,5,135.2
2,3,6,85.7
2,4,1,68.8
2,4,3,161.3
2,4,5,186.4
2,4,6,193.9
2,5,1,129.7
2,5,3,88.9
2,5,4,121.5
2,5,6,123.1
2,6,1,286.6
2,6,3,533.4
2,6,4,130.6
2,6,5,157.4
3,1,2,138.1
3,1,4,89.3
3,1,5,88.9
3,1,6,110.3
3,2,1,446.5
3,2,4,70.8
3,2,5,138.1
3,2,6,113.6
3,4,1,259.5
3,4,2,71.3
3,4,5,142.2
3,4,6,256.0
3,5,1,92.7
3,5,2,128.0
3,5,4,134.2
3,5,6,107.2
3,6,1,400.0
3,6,2,325.4
3,6,4,362.3
3,6,5,150.0
4,1,2,246.2
4,1,3,223.2
4,1,5,48.7
4,1,6,103.8
4,2,1,263.0
4,2,3,304.8
4,2,5,148.8
4,2,6,100.5
4,3,1,274.3
4,3,2,505.3
4,3,5,263.0
4,3,6,110.3
4,5,1,57.8
4,5,2,92.3
4,5,3,85.7
4,5,6,65.5
4,6,1,128.8
4,6,2,111.6
4,6,3,314.8
4,6,5,96.0
5,1,2,31.7
5,1,3,81.7
5,1,4,25.3
5,1,6,30.6
5,2,1,70.6
5,2,3,117.8
5,2,4,107.2
5,2,6,111.6
5,3,1,88.0
5,3,2,66.6
5,3,4,64.8
5,3,6,83.1
5,4,1,41.0
5,4,2,58.9
5,4,3,117.8
5,4,6,45.2
5,6,1,41.9
5,6,2,86.8
5,6,3,108.4
5,6,4,44.9
6,1,2,120.7
6,1,3,457.2
6,1,4,92.7
6,1,5,115.6
6,2,1,426.7
6,2,3,140.1
6,2,4,711.2
6,2,5,120.0
6,3,1,600.1
6,3,2,581.9
6,3,4,533.4
6,3,5,320.0
6,4,1,391.9
6,4,2,519.0
6,4,3,533.4
6,4,5,139.1
6,5,1,128.8
6,5,2,106.6
6,5,3,108.4
6,5,4,66.2
