b1,b2,b3,o
1,2,3,6.9
1,2,4,8.4
1,2,5,10.9
1,2,6,23.4
1,3,2,12.2
1,3,4,15.3
1,3,5,19.8
1,3,6,39.5
1,4,2,18.3
1,4,3,25.1
1,4,5,23.5
1,4,6,38.9
1,5,2,36.0
1,5,3,49.3
1,5,4,53.2
1,5,6,49.9
1,6,2,85.3
1,6,3,99.5
1,6,4,91.2
1,6,5,86.3
2,1,3,40.8
2,1,4,38.5
2,1,5,60.5
2,1,6,85.6
2,3,1,87.8
2,3,4,142.5
2,3,5,156.5
2,3,6,442.8
2,4,1,107.8
2,4,3,150.8
2,4,5,270.3
2,4,6,192.7
2,5,1,157.6
2,5,3,247.8
2,5,4,473.0
2,5,6,408.1
2,6,1,408.1
2,6,3,507.7
2,6,4,484.0
2,6,5,671.4
3,1,2,50.6
3,1,4,66.0
3,1,5,84.6
3,1,6,154.1
3,2,1,92.5
3,2,4,95.4
3,2,5,105.1
3,2,6,263.4
3,4,1,137.8
3,4,2,143.5
3,4,5,266.8
3,4,6,416.3
3,5,1,202.0
3,5,2,189.2
3,5,4,400.3
3,5,6,315.3
3,6,1,484.0
3,6,2,743.4
3,6,4,800.6
3,6,5,520.4
4,1,2,192.7
4,1,3,221.4
4,1,5,206.1
4,1,6,250.7
4,2,1,221.4
4,2,3,325.2
4,2,5,507.7
4,2,6,473.0
4,3,1,301.6
4,3,2,424.8
4,3,5,495.6
4,3,6,693.8
4,5,1,260.2
4,5,2,693.8
4,5,3,452.5
4,5,6,578.2
4,6,1,495.6
4,6,2,578.2
4,6,3,693.8
4,6,5,946.1
5,1,2,216.8
5,1,3,219.1
5,1,4,231.2
5,1,6,236.5
5,2,1,293.1
5,2,3,442.8
5,2,4,495.6
5,2,6,533.7
5,3,1,293.1
5,3,2,495.6
5,3,4,946.1
5,3,6,612.2
5,4,1,352.8
5,4,2,578.2
5,4,3,946.1
5,4,6,462.5
5,6,1,462.5
5,6,2,867.3
5,6,3,800.6
5,6,4,905.0
6,1,2,346.9
6,1,3,442.8
6,1,4,495.6
6,1,5,378.4
6,2,1,365.1
6,2,3,594.7
6,2,4,495.6
6,2,5,832.6
6,3,1,612.2
6,3,2,800.6
6,3,4,946.1
6,3,5,1040.0
6,4,1,770.9
6,4,2,1095.0
6,4,3,1224.0
6,4,5,1156.0
6,5,1,424.8
6,5,2,693.8
6,5,3,832.6
6,5,4,473.0
