b1,b2,b3,o
1,2,3,9.1
1,2,4,4.8
1,2,5,17.0
1,2,6,19.0
1,3,2,20.8
1,3,4,22.9
1,3,5,49.5
1,3,6,57.8
1,4,2,9.3
1,4,3,23.8
1,4,5,25.5
1,4,6,24.3
1,5,2,59.6
1,5,3,104.6
1,5,4,78.8
1,5,6,123.9
1,6,2,101.7
1,6,3,162.3
1,6,4,100.8
1,6,5,163.4
2,1,3,38.7
2,1,4,15.9
2,1,5,54.0
2,1,6,58.8
2,3,1,123.3
2,3,4,186.7
2,3,5,413.7
2,3,6,449.8
2,4,1,31.8
2,4,3,144.8
2,4,5,138.9
2,4,6,97.0
2,5,1,262.9
2,5,3,513.4
2,5,4,311.3
2,5,6,437.8
2,6,1,283.4
2,6,3,710.6
2,6,4,313.3
2,6,5,705.5
3,1,2,119.3
3,1,4,128.3
3,1,5,211.3
3,1,6,333.5
3,2,1,172.9
3,2,4,231.8
3,2,5,447.7
3,2,6,605.3
3,4,1,221.8
3,4,2,252.7
3,4,5,527.2
3,4,6,576.8
3,5,1,500.3
3,5,2,658.1
3,5,4,824.0
3,5,6,980.6
3,6,1,1225.0
3,6,2,1325.0
3,6,4,1257.0
3,6,5,1607.0
4,1,2,29.8
4,1,3,102.2
4,1,5,84.3
4,1,6,86.0
4,2,1,46.3
4,2,3,267.9
4,2,5,162.3
4,2,6,131.2
4,3,1,303.6
4,3,2,397.0
4,3,5,645.1
4,3,6,612.9
4,5,1,190.7
4,5,2,216.9
4,5,3,415.5
4,5,6,192.2
4,6,1,271.6
4,6,2,268.6
4,6,3,532.9
4,6,5,321.5
5,1,2,386.0
5,1,3,424.5
5,1,4,395.4
5,1,6,508.1
5,2,1,560.3
5,2,3,790.8
5,2,4,532.9
5,2,6,797.2
5,3,1,616.7
5,3,2,1089.0
5,3,4,1581.0
5,3,6,1961.0
5,4,1,466.9
5,4,2,518.8
5,4,3,1225.0
5,4,6,671.6
5,6,1,1273.0
5,6,2,1556.0
5,6,3,2228.0
5,6,4,1290.0
6,1,2,490.3
6,1,3,1225.0
6,1,4,597.9
6,1,5,1077.0
6,2,1,667.1
6,2,3,1257.0
6,2,4,766.1
6,2,5,1508.0
6,3,1,1362.0
6,3,2,1634.0
6,3,4,1532.0
6,3,5,2391.0
6,4,1,731.8
6,4,2,867.8
6,4,3,1556.0
6,4,5,1290.0
6,5,1,1690.0
6,5,2,1690.0
6,5,3,2131.0
6,5,4,1043.0
