b1,b2,b3,o
1,2,3,8.0
1,2,4,9.2
1,2,5,24.1
1,2,6,27.3
1,3,2,9.7
1,3,4,14.6
1,3,5,19.6
1,3,6,34.0
1,4,2,13.3
1,4,3,25.7
1,4,5,42.7
1,4,6,43.1
1,5,2,34.0
1,5,3,45.4
1,5,4,66.6
1,5,6,127.8
1,6,2,55.4
1,6,3,84.8
1,6,4,94.0
1,6,5,198.9
2,1,3,27.3
2,1,4,24.8
2,1,5,63.8
2,1,6,54.5
2,3,1,69.1
2,3,4,131.8
2,3,5,213.9
2,3,6,276.4
2,4,1,63.2
2,4,3,135.6
2,4,5,274.9
2,4,6,172.7
2,5,1,171.6
2,5,3,309.9
2,5,4,469.1
2,5,6,433.3
2,6,1,150.4
2,6,3,396.4
2,6,4,267.7
2,6,5,555.8
3,1,2,49.5
3,1,4,69.1
3,1,5,57.8
3,1,6,121.7
3,2,1,125.9
3,2,4,145.2
3,2,5,202.9
3,2,6,304.4
3,4,1,197.4
3,4,2,259.5
3,4,5,350.2
3,4,6,332.0
3,5,1,144.0
3,5,2,240.0
3,5,4,491.7
3,5,6,440.8
3,6,1,273.4
3,6,2,532.7
3,6,4,511.3
3,6,5,720.2
4,1,2,82.7
4,1,3,150.8
4,1,5,128.1
4,1,6,136.3
4,2,1,91.1
4,2,3,288.9
4,2,5,336.4
4,2,6,235.6
4,3,1,228.3
4,3,2,378.8
4,3,5,501.3
4,3,6,527.2
4,5,1,173.9
4,5,2,390.3
4,5,3,426.1
4,5,6,402.6
4,6,1,270.5
4,6,2,340.9
4,6,3,594.6
4,6,5,647.3
5,1,2,189.4
5,1,3,185.9
5,1,4,228.3
5,1,6,285.6
5,2,1,338.6
5,2,3,429.7
5,2,4,426.1
5,2,6,473.5
5,3,1,357.6
5,3,2,506.3
5,3,4,672.8
5,3,6,838.3
5,4,1,360.1
5,4,2,469.1
5,4,3,655.6
5,4,6,555.8
5,6,1,631.3
5,6,2,786.7
5,6,3,763.2
5,6,4,710.2
6,1,2,226.2
6,1,3,444.6
6,1,4,594.6
6,1,5,608.8
6,2,1,336.4
6,2,3,700.5
6,2,4,655.6
6,2,5,1278.0
6,3,1,700.5
6,3,2,964.8
6,3,4,1088.0
6,3,5,1162.0
6,4,1,824.8
6,4,2,647.3
6,4,3,1504.0
6,4,5,1461.0
6,5,1,929.8
6,5,2,1278.0
6,5,3,1189.0
6,5,4,1043.0
