b1,b2,b3,o
1,2,3,15.7
1,2,4,16.0
1,2,5,25.2
1,2,6,48.8
1,3,2,16.4
1,3,4,12.5
1,3,5,14.4
1,3,6,41.0
1,4,2,22.7
1,4,3,22.0
1,4,5,25.0
1,4,6,42.1
1,5,2,40.2
1,5,3,24.8
1,5,4,31.3
1,5,6,55.9
1,6,2,94.7
1,6,3,98.5
1,6,4,92.2
1,6,5,147.5
2,1,3,54.6
2,1,4,64.8
2,1,5,78.8
2,1,6,136.6
2,3,1,88.6
2,3,4,116.9
2,3,5,114.1
2,3,6,233.4
2,4,1,120.1
2,4,3,166.6
2,4,5,182.8
2,4,6,249.4
2,5,1,151.5
2,5,3,141.2
2,5,4,233.4
2,5,6,300.5
2,6,1,344.7
2,6,3,456.6
2,6,4,402.6
2,6,5,538.2
3,1,2,49.8
3,1,4,31.0
3,1,5,32.8
3,1,6,70.2
3,2,1,100.5
3,2,4,109.2
3,2,5,103.4
3,2,6,184.1
3,4,1,67.6
3,4,2,117.3
3,4,5,95.2
3,4,6,147.7
3,5,1,68.5
3,5,2,99.6
3,5,4,106.1
3,5,6,164.3
3,6,1,303.1
3,6,2,323.6
3,6,4,284.3
3,6,5,303.1
4,1,2,76.2
4,1,3,79.6
4,1,5,72.0
4,1,6,123.5
4,2,1,129.7
4,2,3,208.9
4,2,5,203.6
4,2,6,255.4
4,3,1,125.8
4,3,2,231.3
4,3,5,190.0
4,3,6,279.8
4,5,1,101.8
4,5,2,178.8
4,5,3,223.5
4,5,6,177.6
4,6,1,285.1
4,6,2,351.6
4,6,3,475.2
4,6,5,304.9
5,1,2,144.1
5,1,3,101.4
5,1,4,141.4
5,1,6,175.2
5,2,1,282.8
5,2,3,191.8
5,2,4,307.5
5,2,6,361.2
5,3,1,138.6
5,3,2,172.9
5,3,4,271.9
5,3,6,293.0
5,4,1,207.6
5,4,2,309.3
5,4,3,378.1
5,4,6,345.8
5,6,1,435.9
5,6,2,514.6
5,6,3,456.6
5,6,4,509.6
6,1,2,524.8
6,1,3,497.6
6,1,4,579.6
6,1,5,703.3
6,2,1,712.8
6,2,3,712.8
6,2,4,850.7
6,2,5,817.8
6,3,1,667.7
6,3,2,671.9
6,3,4,722.5
6,3,5,787.2
6,4,1,712.8
6,4,2,894.0
6,4,3,1014.0
6,4,5,799.2
6,5,1,717.6
6,5,2,850.7
6,5,3,843.9
6,5,4,655.2
