b1,b2,b3,o
1,2,3,9.9
1,2,4,16.4
1,2,5,26.4
1,2,6,37.7
1,3,2,8.1
1,3,4,8.8
1,3,5,14.9
1,3,6,23.6
1,4,2,27.0
1,4,3,22.4
1,4,5,44.1
1,4,6,50.1
1,5,2,41.8
1,5,3,32.8
1,5,4,63.1
1,5,6,75.5
1,6,2,70.9
1,6,3,62.4
1,6,4,91.0
1,6,5,104.8
2,1,3,50.1
2,1,4,82.2
2,1,5,98.0
2,1,6,148.1
2,3,1,95.2
2,3,4,179.5
2,3,5,216.4
2,3,6,380.5
2,4,1,262.7
2,4,3,321.9
2,4,5,498.1
2,4,6,582.1
2,5,1,270.5
2,5,3,299.3
2,5,4,542.3
2,5,6,572.5
2,6,1,490.0
2,6,3,685.4
2,6,4,771.4
2,6,5,803.6
3,1,2,31.7
3,1,4,27.5
3,1,5,37.8
3,1,6,63.1
3,2,1,82.7
3,2,4,150.3
3,2,5,169.7
3,2,6,284.9
3,4,1,74.3
3,4,2,141.6
3,4,5,136.4
3,4,6,167.4
3,5,1,99.1
3,5,2,168.2
3,5,4,188.5
3,5,6,249.7
3,6,1,222.7
3,6,2,400.9
3,6,4,336.3
3,6,5,378.9
4,1,2,135.9
4,1,3,112.7
4,1,5,157.0
4,1,6,200.6
4,2,1,331.5
4,2,3,362.8
4,2,5,566.4
4,2,6,566.8
4,3,1,176.2
4,3,2,320.9
4,3,5,318.6
4,3,6,384.5
4,5,1,270.4
4,5,2,393.0
4,5,3,344.8
4,5,6,391.0
4,6,1,473.8
4,6,2,612.5
4,6,3,612.9
4,6,5,634.4
5,1,2,133.0
5,1,3,101.9
5,1,4,196.5
5,1,6,210.1
5,2,1,264.8
5,2,3,270.9
5,2,4,511.0
5,2,6,504.2
5,3,1,163.0
5,3,2,248.2
5,3,4,368.5
5,3,6,448.6
5,4,1,392.5
5,4,2,537.5
5,4,3,439.5
5,4,6,547.6
5,6,1,455.2
5,6,2,599.5
5,6,3,553.6
5,6,4,624.8
6,1,2,160.1
6,1,3,153.1
6,1,4,235.2
6,1,5,254.3
6,2,1,275.8
6,2,3,355.8
6,2,4,482.4
6,2,5,550.2
6,3,1,245.4
6,3,2,369.4
6,3,4,427.8
6,3,5,499.7
6,4,1,478.3
6,4,2,636.2
6,4,3,574.0
6,4,5,685.9
6,5,1,486.3
6,5,2,628.2
6,5,3,598.3
6,5,4,660.8
