b1,b2,b3,o
1,2,3,6.5
1,2,4,10.8
1,2,5,6.0
1,2,6,176.0
1,3,2,19.5
1,3,4,38.0
1,3,5,24.2
1,3,6,339.3
1,4,2,22.3
1,4,3,40.3
1,4,5,33.7
1,4,6,407.5
1,5,2,12.8
1,5,3,25.1
1,5,4,34.8
1,5,6,237.3
1,6,2,394.6
1,6,3,568.0
1,6,4,833.2
1,6,5,742.4
2,1,3,21.2
2,1,4,28.5
2,1,5,14.4
2,1,6,274.6
2,3,1,65.0
2,3,4,155.9
2,3,5,90.4
2,3,6,1190.0
2,4,1,102.0
2,4,3,95.6
2,4,5,120.9
2,4,6,824.0
2,5,1,38.1
2,5,3,73.7
2,5,4,105.0
2,5,6,474.6
2,6,1,1595.0
2,6,3,1874.0
2,6,4,1922.0
2,6,5,1442.0
3,1,2,157.8
3,1,4,288.4
3,1,5,96.0
3,1,6,1102.0
3,2,1,204.8
3,2,4,392.6
3,2,5,220.5
3,2,6,1743.0
3,4,1,524.3
3,4,2,433.4
3,4,5,559.6
3,4,6,1562.0
3,5,1,244.2
3,5,2,241.8
3,5,4,398.8
3,5,6,1499.0
3,6,1,2343.0
3,6,2,3408.0
3,6,4,2777.0
3,6,5,2499.0
4,1,2,108.6
4,1,3,337.7
4,1,5,139.3
4,1,6,1013.0
4,2,1,121.1
4,2,3,225.8
4,2,5,177.6
4,2,6,861.9
4,3,1,614.6
4,3,2,604.7
4,3,5,630.1
4,3,6,1785.0
4,5,1,140.1
4,5,2,152.4
4,5,3,308.5
4,5,6,892.7
4,6,1,1973.0
4,6,2,1153.0
4,6,3,1562.0
4,6,5,1743.0
5,1,2,31.1
5,1,3,83.1
5,1,4,95.4
5,1,6,240.3
5,2,1,36.2
5,2,3,103.5
5,2,4,135.6
5,2,6,382.5
5,3,1,191.7
5,3,2,235.8
5,3,4,401.0
5,3,6,842.5
5,4,1,188.8
5,4,2,222.5
5,4,3,392.6
5,4,6,663.6
5,6,1,646.4
5,6,2,721.0
5,6,3,749.8
5,6,4,861.9
6,1,2,1339.0
6,1,3,2205.0
6,1,4,2418.0
6,1,5,2142.0
6,2,1,1743.0
6,2,3,3124.0
6,2,4,2777.0
6,2,5,3408.0
6,3,1,3408.0
6,3,2,4166.0
6,3,4,2585.0
6,3,5,3124.0
6,4,1,3749.0
6,4,2,2777.0
6,4,3,2999.0
6,4,5,3408.0
6,5,1,2999.0
6,5,2,3749.0
6,5,3,3408.0
6,5,4,2777.0
