b1,b2,b3,o
1,2,3,4.6
1,2,4,7.9
1,2,5,65.1
1,2,6,14.1
1,3,2,12.9
1,3,4,13.5
1,3,5,97.4
1,3,6,26.9
1,4,2,13.8
1,4,3,17.1
1,4,5,124.4
1,4,6,10.2
1,5,2,175.0
1,5,3,248.9
1,5,4,186.7
1,5,6,183.6
1,6,2,26.1
1,6,3,32.8
1,6,4,18.9
1,6,5,128.7
2,1,3,79.4
2,1,4,74.6
2,1,5,448.1
2,1,6,169.7
2,3,1,203.7
2,3,4,266.7
2,3,5,533.5
2,3,6,373.4
2,4,1,243.5
2,4,3,448.1
2,4,5,1018.0
2,4,6,207.4
2,5,1,533.5
2,5,3,589.6
2,5,4,1400.0
2,5,6,746.9
2,6,1,273.2
2,6,3,414.9
2,6,4,350.1
2,6,5,933.6
3,1,2,84.8
3,1,4,107.7
3,1,5,260.5
3,1,6,130.2
3,2,1,189.8
3,2,4,254.6
3,2,5,466.8
3,2,6,589.6
3,4,1,243.5
3,4,2,224.0
3,4,5,1018.0
3,4,6,243.5
3,5,1,589.6
3,5,2,659.0
3,5,4,1018.0
3,5,6,800.2
3,6,1,361.4
3,6,2,287.2
3,6,4,430.9
3,6,5,1120.0
4,1,2,77.2
4,1,3,110.9
4,1,5,386.3
4,1,6,57.7
4,2,1,180.7
4,2,3,273.2
4,2,5,933.6
4,2,6,287.2
4,3,1,243.5
4,3,2,487.1
4,3,5,1867.0
4,3,6,533.5
4,5,1,589.6
4,5,2,1400.0
4,5,3,1018.0
4,5,6,1018.0
4,6,1,99.1
4,6,2,164.7
4,6,3,260.5
4,6,5,1244.0
5,1,2,589.6
5,1,3,466.8
5,1,4,589.6
5,1,6,487.1
5,2,1,560.1
5,2,3,386.3
5,2,4,509.2
5,2,6,700.2
5,3,1,800.2
5,3,2,800.2
5,3,4,1867.0
5,3,6,2240.0
5,4,1,659.0
5,4,2,1018.0
5,4,3,2240.0
5,4,6,1867.0
5,6,1,1120.0
5,6,2,1400.0
5,6,3,1867.0
5,6,4,1600.0
6,1,2,117.9
6,1,3,177.8
6,1,4,84.8
6,1,5,746.9
6,2,1,329.5
6,2,3,487.1
6,2,4,414.9
6,2,5,622.4
6,3,1,400.1
6,3,2,933.6
6,3,4,509.2
6,3,5,1120.0
6,4,1,123.1
6,4,2,386.3
6,4,3,589.6
6,4,5,1400.0
6,5,1,800.2
6,5,2,700.2
6,5,3,861.8
6,5,4,1018.0
