b1,b2,b3,o
1,2,3,5.9
1,2,4,7.8
1,2,5,6.2
1,2,6,15.8
1,3,2,12.9
1,3,4,24.0
1,3,5,15.4
1,3,6,36.2
1,4,2,18.9
1,4,3,35.0
1,4,5,27.7
1,4,6,35.7
1,5,2,14.4
1,5,3,24.5
1,5,4,40.6
1,5,6,32.7
1,6,2,50.1
1,6,3,110.0
1,6,4,118.5
1,6,5,99.1
2,1,3,60.8
2,1,4,61.0
2,1,5,39.0
2,1,6,71.0
2,3,1,213.1
2,3,4,468.3
2,3,5,397.0
2,3,6,752.0
2,4,1,226.7
2,4,3,507.8
2,4,5,528.4
2,4,6,711.0
2,5,1,179.3
2,5,3,399.0
2,5,4,592.5
2,5,6,514.5
2,6,1,449.5
2,6,3,1282.0
2,6,4,1167.0
2,6,5,1086.0
3,1,2,164.6
3,1,4,258.9
3,1,5,211.9
3,1,6,316.6
3,2,1,296.2
3,2,4,692.1
3,2,5,562.6
3,2,6,744.9
3,4,1,579.3
3,4,2,641.1
3,4,5,990.0
3,4,6,931.1
3,5,1,387.2
3,5,2,597.0
3,5,4,1372.0
3,5,6,1222.0
3,6,1,1056.0
3,6,2,1475.0
3,6,4,1475.0
3,6,5,1907.0
4,1,2,204.7
4,1,3,362.1
4,1,5,251.4
4,1,6,355.5
4,2,1,401.1
4,2,3,766.8
4,2,5,798.1
4,2,6,532.0
4,3,1,888.8
4,3,2,1303.0
4,3,5,1504.0
4,3,6,1475.0
4,5,1,436.9
4,5,2,554.7
4,5,3,1167.0
4,5,6,588.0
4,6,1,1396.0
4,6,2,1241.0
4,6,3,1475.0
4,6,5,1533.0
5,1,2,110.9
5,1,3,190.3
5,1,4,263.3
5,1,6,227.3
5,2,1,195.0
5,2,3,479.8
5,2,4,601.6
5,2,6,543.1
5,3,1,434.5
5,3,2,651.7
5,3,4,1348.0
5,3,6,1504.0
5,4,1,491.9
5,4,2,774.4
5,4,3,1222.0
5,4,6,832.0
5,6,1,615.8
5,6,2,814.7
5,6,3,1282.0
5,6,4,1117.0
6,1,2,446.9
6,1,3,1101.0
6,1,4,1086.0
6,1,5,888.8
6,2,1,668.5
6,2,3,1596.0
6,2,4,1596.0
6,2,5,1396.0
6,3,1,1862.0
6,3,2,2300.0
6,3,4,2005.0
6,3,5,2172.0
6,4,1,1818.0
6,4,2,1862.0
6,4,3,2444.0
6,4,5,2172.0
6,5,1,1133.0
6,5,2,1325.0
6,5,3,2444.0
6,5,4,2113.0
