b1,b2,b3,o
1,2,3,9.7
1,2,4,25.9
1,2,5,23.6
1,2,6,11.7
1,3,2,10.6
1,3,4,16.2
1,3,5,15.6
1,3,6,8.1
1,4,2,54.5
1,4,3,36.9
1,4,5,79.8
1,4,6,31.8
1,5,2,56.9
1,5,3,42.2
1,5,4,117.8
1,5,6,41.2
1,6,2,19.9
1,6,3,14.3
1,6,4,44.7
1,6,5,40.7
2,1,3,77.5
2,1,4,167.0
2,1,5,148.3
2,1,6,110.6
2,3,1,134.4
2,3,4,344.5
2,3,5,375.4
2,3,6,270.8
2,4,1,465.3
2,4,3,523.5
2,4,5,725.9
2,4,6,523.5
2,5,1,397.4
2,5,3,680.5
2,5,4,824.9
2,5,6,618.6
2,6,1,312.8
2,6,3,465.3
2,6,4,735.7
2,6,5,850.6
3,1,2,52.2
3,1,4,74.2
3,1,5,55.6
3,1,6,35.1
3,2,1,131.5
3,2,4,282.0
3,2,5,263.0
3,2,6,203.9
3,4,1,184.5
3,4,2,326.0
3,4,5,254.4
3,4,6,211.0
3,5,1,146.3
3,5,2,316.5
3,5,4,415.6
3,5,6,165.4
3,6,1,67.4
3,6,2,261.7
3,6,4,185.8
3,6,5,155.1
4,1,2,130.5
4,1,3,391.6
4,1,5,544.4
4,1,6,123.1
4,2,1,864.1
4,2,3,892.5
4,2,5,1209.0
4,2,6,680.5
4,3,1,422.0
4,3,2,907.4
4,3,5,972.2
4,3,6,789.0
4,5,1,922.7
4,5,2,1471.0
4,5,3,1134.0
4,5,6,955.1
4,6,1,145.5
4,6,2,555.5
4,6,3,1008.0
4,6,5,1237.0
5,1,2,302.4
5,1,3,193.7
5,1,4,469.3
5,1,6,178.5
5,2,1,544.4
5,2,3,680.5
5,2,4,698.0
5,2,6,648.1
5,3,1,285.0
5,3,2,716.3
5,3,4,824.9
5,3,6,378.0
5,4,1,1008.0
5,4,2,955.1
5,4,3,1432.0
5,4,6,1266.0
5,6,1,260.4
5,6,2,533.7
5,6,3,299.1
5,6,4,698.0
6,1,2,104.4
6,1,3,79.4
6,1,4,203.1
6,1,5,177.3
6,2,1,329.9
6,2,3,486.1
6,2,4,800.6
6,2,5,892.5
6,3,1,163.9
6,3,2,422.0
6,3,4,425.3
6,3,5,304.1
6,4,1,591.7
6,4,2,1649.0
6,4,3,1237.0
6,4,5,1396.0
6,5,1,318.3
6,5,2,972.2
6,5,3,406.2
6,5,4,837.6
