b1,b2,b3,o
1,2,3,6.8
1,2,4,22.6
1,2,5,40.6
1,2,6,24.8
1,3,2,9.2
1,3,4,21.4
1,3,5,20.3
1,3,6,19.4
1,4,2,52.4
1,4,3,50.7
1,4,5,69.2
1,4,6,70.7
1,5,2,91.1
1,5,3,62.7
1,5,4,127.3
1,5,6,103.8
1,6,2,54.0
1,6,3,54.1
1,6,4,115.0
1,6,5,135.7
2,1,3,24.6
2,1,4,64.4
2,1,5,82.1
2,1,6,45.9
2,3,1,44.2
2,3,4,88.6
2,3,5,101.4
2,3,6,48.1
2,4,1,154.3
2,4,3,153.1
2,4,5,239.9
2,4,6,154.3
2,5,1,210.4
2,5,3,177.2
2,5,4,354.5
2,5,6,144.1
2,6,1,148.5
2,6,3,121.4
2,6,4,221.1
2,6,5,168.9
3,1,2,40.1
3,1,4,76.4
3,1,5,45.4
3,1,6,51.9
3,2,1,58.2
3,2,4,111.8
3,2,5,101.9
3,2,6,58.2
3,4,1,150.7
3,4,2,147.4
3,4,5,184.7
3,4,6,159.9
3,5,1,101.9
3,5,2,156.1
3,5,4,223.6
3,5,6,159.9
3,6,1,116.7
3,6,2,131.6
3,6,4,235.6
3,6,5,244.4
4,1,2,128.2
4,1,3,161.3
4,1,5,115.7
4,1,6,137.1
4,2,1,183.0
4,2,3,227.5
4,2,5,199.7
4,2,6,210.4
4,3,1,252.2
4,3,2,269.5
4,3,5,264.1
4,3,6,258.9
4,5,1,161.9
4,5,2,285.2
4,5,3,253.9
4,5,6,141.0
4,6,1,171.1
4,6,2,221.1
4,6,3,258.9
4,6,5,180.5
5,1,2,230.1
5,1,3,131.6
5,1,4,336.3
5,1,6,250.6
5,2,1,357.8
5,2,3,339.2
5,2,4,596.3
5,2,6,423.2
5,3,1,185.6
5,3,2,389.6
5,3,4,562.2
5,3,6,531.8
5,4,1,300.4
5,4,2,678.5
5,4,3,491.9
5,4,6,277.1
5,6,1,255.5
5,6,2,418.7
5,6,3,397.5
5,6,4,364.4
6,1,2,179.7
6,1,3,153.1
6,1,4,309.9
6,1,5,367.8
6,2,1,218.6
6,2,3,216.2
6,2,4,447.2
6,2,5,531.8
6,3,1,224.9
6,3,2,260.6
6,3,4,614.9
6,3,5,655.9
6,4,1,442.2
6,4,2,498.2
6,4,3,678.5
6,4,5,678.5
6,5,1,485.9
6,5,2,578.8
6,5,3,498.2
6,5,4,517.8
