b1,b2,b3,o
1,2,3,9.5
1,2,4,10.9
1,2,5,55.8
1,2,6,65.3
1,3,2,14.5
1,3,4,19.7
1,3,5,67.3
1,3,6,85.2
1,4,2,19.9
1,4,3,27.9
1,4,5,79.2
1,4,6,85.7
1,5,2,133.1
1,5,3,169.8
1,5,4,207.7
1,5,6,266.0
1,6,2,219.4
1,6,3,326.9
1,6,4,315.1
1,6,5,537.1
2,1,3,16.0
2,1,4,15.3
2,1,5,89.3
2,1,6,88.6
2,3,1,24.9
2,3,4,14.9
2,3,5,90.2
2,3,6,65.4
2,4,1,27.7
2,4,3,20.0
2,4,5,98.4
2,4,6,54.2
2,5,1,329.8
2,5,3,264.1
2,5,4,286.3
2,5,6,468.0
2,6,1,433.8
2,6,3,280.6
2,6,4,202.1
2,6,5,732.5
3,1,2,39.5
3,1,4,38.9
3,1,5,133.9
3,1,6,133.3
3,2,1,46.5
3,2,4,28.6
3,2,5,106.8
3,2,6,101.7
3,4,1,63.9
3,4,2,40.7
3,4,5,171.1
3,4,6,122.2
3,5,1,456.7
3,5,2,313.3
3,5,4,373.5
3,5,6,584.4
3,6,1,671.4
3,6,2,475.9
3,6,4,470.0
3,6,5,841.8
4,1,2,56.6
4,1,3,91.5
4,1,5,189.2
4,1,6,173.2
4,2,1,63.2
4,2,3,45.6
4,2,5,163.9
4,2,6,92.6
4,3,1,136.2
4,3,2,63.6
4,3,5,252.3
4,3,6,176.2
4,5,1,352.5
4,5,2,314.2
4,5,3,419.3
4,5,6,410.2
4,6,1,490.4
4,6,2,190.8
4,6,3,342.8
4,6,5,532.1
5,1,2,867.7
5,1,3,874.4
5,1,4,1139.0
5,1,6,1084.0
5,2,1,1226.0
5,2,3,1074.0
5,2,4,1095.0
5,2,6,1566.0
5,3,1,1427.0
5,3,2,1239.0
5,3,4,1634.0
5,3,6,2256.0
5,4,1,1200.0
5,4,2,1084.0
5,4,3,1524.0
5,4,6,1634.0
5,6,1,2169.0
5,6,2,2452.0
5,6,3,3133.0
5,6,4,3223.0
6,1,2,1253.0
6,1,3,1849.0
6,1,4,1392.0
6,1,5,2169.0
6,2,1,1281.0
6,2,3,1074.0
6,2,4,460.4
6,2,5,2302.0
6,3,1,2302.0
6,3,2,1311.0
6,3,4,1504.0
6,3,5,3638.0
6,4,1,1545.0
6,4,2,537.1
6,4,3,1658.0
6,4,5,2211.0
6,5,1,2563.0
6,5,2,2563.0
6,5,3,3418.0
6,5,4,2211.0
