b1,b2,b3,o
1,2,3,12.2
1,2,4,7.8
1,2,5,55.4
1,2,6,43.3
1,3,2,14.2
1,3,4,8.2
1,3,5,65.3
1,3,6,47.0
1,4,2,7.0
1,4,3,6.8
1,4,5,44.5
1,4,6,16.9
1,5,2,138.3
1,5,3,175.8
1,5,4,156.3
1,5,6,225.0
1,6,2,114.1
1,6,3,108.4
1,6,4,69.3
1,6,5,250.9
2,1,3,71.1
2,1,4,43.5
2,1,5,302.3
2,1,6,187.9
2,3,1,190.5
2,3,4,202.2
2,3,5,715.3
2,3,6,805.5
2,4,1,87.7
2,4,3,150.4
2,4,5,476.9
2,4,6,265.5
2,5,1,1198.0
2,5,3,1065.0
2,5,4,1127.0
2,5,6,1295.0
2,6,1,720.7
2,6,3,1077.0
2,6,4,584.5
2,6,5,1711.0
3,1,2,124.3
3,1,4,66.1
3,1,5,288.7
3,1,6,248.9
3,2,1,268.5
3,2,4,266.2
3,2,5,904.3
3,2,6,958.5
3,4,1,98.6
3,4,2,193.6
3,4,5,353.7
3,4,6,215.4
3,5,1,785.7
3,5,2,1169.0
3,5,4,1313.0
3,5,6,1808.0
3,6,1,766.8
3,6,2,887.5
3,6,4,588.0
3,6,5,1546.0
4,1,2,27.1
4,1,3,25.1
4,1,5,71.8
4,1,6,34.4
4,2,1,83.9
4,2,3,143.7
4,2,5,297.6
4,2,6,187.2
4,3,1,79.7
4,3,2,175.8
4,3,5,327.1
4,3,6,190.1
4,5,1,179.5
4,5,2,259.7
4,5,3,322.7
4,5,6,206.1
4,6,1,78.8
4,6,2,167.8
4,6,3,180.1
4,6,5,209.2
5,1,2,491.5
5,1,3,805.5
5,1,4,535.5
5,1,6,731.7
5,2,1,1430.0
5,2,3,1597.0
5,2,4,1127.0
5,2,6,1917.0
5,3,1,1183.0
5,3,2,1597.0
5,3,4,1597.0
5,3,6,2662.0
5,4,1,689.6
5,4,2,939.7
5,4,3,1430.0
5,4,6,779.3
5,6,1,1389.0
5,6,2,1497.0
5,6,3,3305.0
5,6,4,798.8
6,1,2,486.5
6,1,3,855.8
6,1,4,245.7
6,1,5,1141.0
6,2,1,1009.0
6,2,3,2178.0
6,2,4,715.3
6,2,5,2282.0
6,3,1,1808.0
6,3,2,2282.0
6,3,4,643.3
6,3,5,2457.0
6,4,1,274.6
6,4,2,509.8
6,4,3,618.4
6,4,5,840.8
6,5,1,2229.0
6,5,2,2590.0
6,5,3,3305.0
6,5,4,1169.0
