b1,b2,b3,o
1,2,3,7.1
1,2,4,13.9
1,2,5,23.9
1,2,6,36.3
1,3,2,9.6
1,3,4,14.3
1,3,5,24.3
1,3,6,35.6
1,4,2,28.7
1,4,3,32.5
1,4,5,56.3
1,4,6,65.9
1,5,2,33.3
1,5,3,35.2
1,5,4,63.7
1,5,6,44.2
1,6,2,51.5
1,6,3,52.6
1,6,4,89.5
1,6,5,64.6
2,1,3,31.7
2,1,4,50.0
2,1,5,90.2
2,1,6,126.3
2,3,1,39.6
2,3,4,43.6
2,3,5,93.7
2,3,6,136.6
2,4,1,93.9
2,4,3,73.1
2,4,5,177.2
2,4,6,279.9
2,5,1,277.7
2,5,3,225.7
2,5,4,375.5
2,5,6,450.3
2,6,1,384.1
2,6,3,432.4
2,6,4,507.7
2,6,5,649.8
3,1,2,32.0
3,1,4,33.8
3,1,5,59.8
3,1,6,95.4
3,2,1,47.1
3,2,4,52.2
3,2,5,101.8
3,2,6,144.5
3,4,1,60.4
3,4,2,64.8
3,4,5,100.2
3,4,6,129.8
3,5,1,150.0
3,5,2,203.1
3,5,4,216.0
3,5,6,293.3
3,6,1,253.8
3,6,2,338.5
3,6,4,312.3
3,6,5,423.7
4,1,2,170.0
4,1,3,152.8
4,1,5,294.4
4,1,6,373.2
4,2,1,235.5
4,2,3,172.8
4,2,5,405.8
4,2,6,449.5
4,3,1,171.6
4,3,2,158.9
4,3,5,275.3
4,3,6,321.1
4,5,1,475.9
4,5,2,622.4
4,5,3,535.9
4,5,6,656.6
4,6,1,737.7
4,6,2,801.3
4,6,3,788.7
4,6,5,922.1
5,1,2,280.8
5,1,3,212.9
5,1,4,428.0
5,1,6,262.1
5,2,1,453.5
5,2,3,469.7
5,2,4,694.8
5,2,6,809.1
5,3,1,372.7
5,3,2,538.2
5,3,4,648.1
5,3,6,796.3
5,4,1,623.9
5,4,2,847.4
5,4,3,811.7
5,4,6,877.0
5,6,1,438.5
5,6,2,895.8
5,6,3,864.9
5,6,4,1011.0
6,1,2,356.3
6,1,3,375.5
6,1,4,628.6
6,1,5,401.9
6,2,1,605.8
6,2,3,708.5
6,2,4,905.5
6,2,5,1067.0
6,3,1,604.4
6,3,2,803.9
6,3,4,767.0
6,3,5,1045.0
6,4,1,976.0
6,4,2,1049.0
6,4,3,1036.0
6,4,5,1313.0
6,5,1,525.8
6,5,2,1032.0
6,5,3,1053.0
6,5,4,1119.0
