b1,b2,b3,o
1,2,3,27.4
1,2,4,11.3
1,2,5,104.6
1,2,6,58.3
1,3,2,31.8
1,3,4,14.3
1,3,5,100.2
1,3,6,55.4
1,4,2,7.6
1,4,3,8.7
1,4,5,32.6
1,4,6,12.8
1,5,2,296.8
1,5,3,233.6
1,5,4,142.3
1,5,6,332.3
1,6,2,141.8
1,6,3,147.7
1,6,4,58.0
1,6,5,335.3
2,1,3,155.8
2,1,4,69.4
2,1,5,379.3
2,1,6,280.2
2,3,1,267.2
2,3,4,314.9
2,3,5,921.5
2,3,6,969.1
2,4,1,91.2
2,4,3,229.3
2,4,5,554.3
2,4,6,260.3
2,5,1,848.6
2,5,3,1417.0
2,5,4,1564.0
2,5,6,1877.0
2,6,1,658.8
2,6,3,1487.0
2,6,4,548.2
2,6,5,2834.0
3,1,2,135.9
3,1,4,57.8
3,1,5,257.6
3,1,6,166.1
3,2,1,241.1
3,2,4,208.3
3,2,5,596.0
3,2,6,586.7
3,4,1,64.4
3,4,2,133.8
3,4,5,257.2
3,4,6,115.8
3,5,1,708.5
3,5,2,938.8
3,5,4,613.1
3,5,6,1050.0
3,6,1,467.9
3,6,2,829.9
3,6,4,370.9
3,6,5,1517.0
4,1,2,14.2
4,1,3,18.8
4,1,5,35.9
4,1,6,14.4
4,2,1,40.5
4,2,3,85.8
4,2,5,162.2
4,2,6,68.3
4,3,1,45.9
4,3,2,96.6
4,3,5,183.1
4,3,6,82.8
4,5,1,63.0
4,5,2,145.7
4,5,3,169.9
4,5,6,76.7
4,6,1,30.1
4,6,2,59.5
4,6,3,75.7
4,6,5,85.9
5,1,2,1192.0
5,1,3,910.4
5,1,4,497.4
5,1,6,894.1
5,2,1,1598.0
5,2,3,1458.0
5,2,4,1548.0
5,2,6,2115.0
5,3,1,1378.0
5,3,2,2002.0
5,3,4,1353.0
5,3,6,2311.0
5,4,1,431.6
5,4,2,956.7
5,4,3,770.3
5,4,6,625.9
5,6,1,2057.0
5,6,2,2462.0
5,6,3,1632.0
5,6,4,1294.0
6,1,2,589.0
6,1,3,603.2
6,1,4,215.8
6,1,5,1294.0
6,2,1,956.7
6,2,3,1444.0
6,2,4,732.7
6,2,5,2462.0
6,3,1,1065.0
6,3,2,1632.0
6,3,4,834.5
6,3,5,1831.0
6,4,1,216.4
6,4,2,469.4
6,4,3,546.2
6,4,5,873.3
6,5,1,1976.0
6,5,2,2781.0
6,5,3,2384.0
6,5,4,1262.0
