b1,b2,b3,o
1,2,3,7.9
1,2,4,14.1
1,2,5,8.2
1,2,6,5.9
1,3,2,32.8
1,3,4,158.0
1,3,5,116.8
1,3,6,79.3
1,4,2,57.5
1,4,3,226.4
1,4,5,224.9
1,4,6,181.6
1,5,2,44.1
1,5,3,161.0
1,5,4,249.2
1,5,6,106.8
1,6,2,27.3
1,6,3,103.0
1,6,4,173.5
1,6,5,116.5
2,1,3,13.1
2,1,4,19.3
2,1,5,12.9
2,1,6,8.5
2,3,1,51.4
2,3,4,217.7
2,3,5,177.6
2,3,6,108.1
2,4,1,97.1
2,4,3,331.1
2,4,5,291.3
2,4,6,158.2
2,5,1,62.0
2,5,3,226.4
2,5,4,309.2
2,5,6,103.4
2,6,1,30.1
2,6,3,122.2
2,6,4,141.9
2,6,5,99.6
3,1,2,94.8
3,1,4,333.5
3,1,5,272.7
3,1,6,272.1
3,2,1,114.4
3,2,4,345.3
3,2,5,316.4
3,2,6,302.4
3,4,1,829.7
3,4,2,683.8
3,4,5,777.6
3,4,6,895.2
3,5,1,537.8
3,5,2,406.2
3,5,4,834.8
3,5,6,834.8
3,6,1,513.5
3,6,2,462.8
3,6,4,1106.0
3,6,5,925.7
4,1,2,261.6
4,1,3,701.4
4,1,5,441.8
4,1,6,589.1
4,2,1,306.4
4,2,3,883.6
4,2,5,731.6
4,2,6,507.7
4,3,1,1248.0
4,3,2,1173.0
4,3,5,1115.0
4,3,6,1237.0
4,5,1,735.5
4,5,2,667.0
4,5,3,1023.0
4,5,6,861.2
4,6,1,855.8
4,6,2,667.0
4,6,3,1722.0
4,6,5,1308.0
5,1,2,141.9
5,1,3,475.8
5,1,4,657.4
5,1,6,308.5
5,2,1,165.3
5,2,3,529.5
5,2,4,716.2
5,2,6,308.5
5,3,1,768.8
5,3,2,690.7
5,3,4,1143.0
5,3,6,1582.0
5,4,1,1153.0
5,4,2,1183.0
5,4,3,1260.0
5,4,6,1334.0
5,6,1,479.1
5,6,2,422.6
5,6,3,1495.0
5,6,4,1402.0
6,1,2,69.8
6,1,3,345.3
6,1,4,612.9
6,1,5,386.5
6,2,1,78.4
6,2,3,449.1
6,2,4,480.8
6,2,5,336.0
6,3,1,607.5
6,3,2,756.0
6,3,4,1529.0
6,3,5,1659.0
6,4,1,1680.0
6,4,2,986.1
6,4,3,2001.0
6,4,5,2001.0
6,5,1,677.0
6,5,2,557.7
6,5,3,1744.0
6,5,4,1744.0
