b1,b2,b3,o
1,2,3,35.7
1,2,4,32.8
1,2,5,35.2
1,2,6,11.5
1,3,2,66.8
1,3,4,120.2
1,3,5,96.9
1,3,6,40.2
1,4,2,93.2
1,4,3,158.2
1,4,5,146.2
1,4,6,56.2
1,5,2,66.0
1,5,3,95.6
1,5,4,149.8
1,5,6,42.0
1,6,2,11.7
1,6,3,26.1
1,6,4,34.2
1,6,5,31.5
2,1,3,74.1
2,1,4,65.2
2,1,5,68.5
2,1,6,22.4
2,3,1,138.4
2,3,4,152.9
2,3,5,235.8
2,3,6,84.0
2,4,1,176.5
2,4,3,190.3
2,4,5,294.7
2,4,6,87.4
2,5,1,180.0
2,5,3,283.3
2,5,4,393.0
2,5,6,119.8
2,6,1,27.6
2,6,3,59.3
2,6,4,65.8
2,6,5,79.8
3,1,2,234.3
3,1,4,270.7
3,1,5,315.0
3,1,6,143.3
3,2,1,281.1
3,2,4,270.7
3,2,5,365.5
3,2,6,159.6
3,4,1,415.3
3,4,2,302.0
3,4,5,652.7
3,4,6,210.0
3,5,1,474.6
3,5,2,304.5
3,5,4,689.6
3,5,6,312.4
3,6,1,149.1
3,6,2,164.6
3,6,4,232.8
3,6,5,279.0
4,1,2,285.5
4,1,3,410.6
4,1,5,406.1
4,1,6,151.0
4,2,1,323.4
4,2,3,358.3
4,2,5,507.6
4,2,6,178.2
4,3,1,514.8
4,3,2,410.6
4,3,5,571.1
4,3,6,235.8
4,5,1,500.7
4,5,2,480.9
4,5,3,676.8
4,5,6,393.0
4,6,1,141.6
4,6,2,169.2
4,6,3,253.8
4,6,5,276.9
5,1,2,172.4
5,1,3,315.0
5,1,4,410.6
5,1,6,96.6
5,2,1,245.3
5,2,3,332.2
5,2,4,388.8
5,2,6,204.1
5,3,1,397.2
5,3,2,401.6
5,3,4,652.7
5,3,6,297.1
5,4,1,553.8
5,4,2,571.1
5,4,3,870.2
5,4,6,445.7
5,6,1,116.7
5,6,2,210.0
5,6,3,354.8
5,6,4,341.6
6,1,2,15.2
6,1,3,36.4
6,1,4,44.0
6,1,5,29.8
6,2,1,20.7
6,2,3,57.2
6,2,4,60.9
6,2,5,70.9
6,3,1,71.5
6,3,2,96.4
6,3,4,127.3
6,3,5,195.4
6,4,1,71.8
6,4,2,105.9
6,4,3,142.2
6,4,5,193.3
6,5,1,56.2
6,5,2,92.7
6,5,3,153.5
6,5,4,187.4
