b1,b2,b3,o
1,2,3,18.5
1,2,4,15.1
1,2,5,51.3
1,2,6,7.9
1,3,2,24.7
1,3,4,30.5
1,3,5,58.7
1,3,6,14.7
1,4,2,20.3
1,4,3,36.8
1,4,5,71.7
1,4,6,11.3
1,5,2,107.6
1,5,3,109.4
1,5,4,114.0
1,5,6,63.6
1,6,2,8.4
1,6,3,16.1
1,6,4,11.9
1,6,5,54.9
2,1,3,99.2
2,1,4,94.2
2,1,5,260.1
2,1,6,48.4
2,3,1,281.9
2,3,4,529.9
2,3,5,629.3
2,3,6,424.6
2,4,1,224.4
2,4,3,757.9
2,4,5,757.9
2,4,6,299.9
2,5,1,792.0
2,5,3,819.6
2,5,4,979.0
2,5,6,903.7
2,6,1,99.7
2,6,3,329.3
2,6,4,262.0
2,6,5,726.6
3,1,2,225.2
3,1,4,220.2
3,1,5,280.8
3,1,6,143.8
3,2,1,365.2
3,2,4,503.4
3,2,5,691.0
3,2,6,357.8
3,4,1,460.7
3,4,2,849.2
3,4,5,726.6
3,4,6,460.7
3,5,1,559.4
3,5,2,597.3
3,5,4,892.2
3,5,6,652.6
3,6,1,223.7
3,6,2,507.1
3,6,4,496.4
3,6,5,881.1
4,1,2,151.2
4,1,3,257.2
4,1,5,230.3
4,1,6,64.6
4,2,1,267.0
4,2,3,749.8
4,2,5,652.6
4,2,6,261.0
4,3,1,563.9
4,3,2,1281.0
4,3,5,1382.0
4,3,6,550.6
4,5,1,314.6
4,5,2,719.2
4,5,3,915.4
4,5,6,326.3
4,6,1,79.4
4,6,2,201.3
4,6,3,387.3
4,6,5,389.4
5,1,2,443.3
5,1,3,391.6
5,1,4,393.7
5,1,6,367.1
5,2,1,1155.0
5,2,3,927.4
5,2,4,1101.0
5,2,6,1101.0
5,3,1,684.3
5,3,2,1355.0
5,3,4,1762.0
5,3,6,1499.0
5,4,1,457.7
5,4,2,1355.0
5,4,3,1602.0
5,4,6,568.4
5,6,1,602.4
5,6,2,1409.0
5,6,3,1566.0
5,6,4,1305.0
6,1,2,27.0
6,1,3,48.8
6,1,4,37.5
6,1,5,172.3
6,2,1,59.8
6,2,3,144.4
6,2,4,180.2
6,2,5,691.0
6,3,1,122.1
6,3,2,185.0
6,3,4,383.0
6,3,5,927.4
6,4,1,84.3
6,4,2,263.0
6,4,3,422.0
6,4,5,555.0
6,5,1,526.0
6,5,2,829.2
6,5,3,1021.0
6,5,4,587.4
