b1,b2,b3,o
1,2,3,18.0
1,2,4,12.0
1,2,5,20.4
1,2,6,27.5
1,3,2,25.0
1,3,4,24.3
1,3,5,36.1
1,3,6,48.7
1,4,2,15.3
1,4,3,29.2
1,4,5,21.1
1,4,6,29.3
1,5,2,32.9
1,5,3,54.9
1,5,4,40.4
1,5,6,51.8
1,6,2,56.0
1,6,3,100.9
1,6,4,67.8
1,6,5,76.7
2,1,3,48.1
2,1,4,36.5
2,1,5,45.7
2,1,6,57.2
2,3,1,109.7
2,3,4,148.5
2,3,5,166.1
2,3,6,227.8
2,4,1,64.5
2,4,3,143.1
2,4,5,93.1
2,4,6,137.3
2,5,1,94.8
2,5,3,182.8
2,5,4,144.2
2,5,6,130.1
2,6,1,126.3
2,6,3,351.7
2,6,4,258.1
2,6,5,190.3
3,1,2,94.4
3,1,4,79.5
3,1,5,124.2
3,1,6,176.3
3,2,1,183.3
3,2,4,162.1
3,2,5,181.1
3,2,6,325.0
3,4,1,127.9
3,4,2,202.5
3,4,5,240.5
3,4,6,274.6
3,5,1,229.5
3,5,2,187.9
3,5,4,330.4
3,5,6,380.6
3,6,1,343.6
3,6,2,522.9
3,6,4,442.2
3,6,5,522.9
4,1,2,44.5
4,1,3,81.6
4,1,5,55.7
4,1,6,76.5
4,2,1,71.5
4,2,3,178.9
4,2,5,118.6
4,2,6,155.0
4,3,1,139.8
4,3,2,235.8
4,3,5,306.8
4,3,6,326.8
4,5,1,74.7
4,5,2,94.2
4,5,3,198.4
4,5,6,99.5
4,6,1,154.2
4,6,2,200.4
4,6,3,339.7
4,6,5,185.6
5,1,2,91.2
5,1,3,165.6
5,1,4,116.3
5,1,6,100.9
5,2,1,146.6
5,2,3,275.8
5,2,4,187.3
5,2,6,167.9
5,3,1,355.8
5,3,2,362.3
5,3,4,459.1
5,3,6,578.3
5,4,1,125.8
5,4,2,133.0
5,4,3,302.2
5,4,6,159.9
5,6,1,194.6
5,6,2,194.0
5,6,3,522.9
5,6,4,264.9
6,1,2,154.6
6,1,3,313.2
6,1,4,182.2
6,1,5,231.3
6,2,1,199.8
6,2,3,411.9
6,2,4,290.5
6,2,5,260.3
6,3,1,601.4
6,3,2,847.0
6,3,4,546.7
6,3,5,761.3
6,4,1,252.7
6,4,2,393.0
6,4,3,613.7
6,4,5,380.6
6,5,1,380.6
6,5,2,339.7
6,5,3,791.3
6,5,4,353.7
