b1,b2,b3,o
1,2,3,15.1
1,2,4,10.4
1,2,5,16.5
1,2,6,5.8
1,3,2,41.6
1,3,4,61.8
1,3,5,79.2
1,3,6,46.1
1,4,2,17.4
1,4,3,73.9
1,4,5,42.6
1,4,6,15.2
1,5,2,35.4
1,5,3,95.8
1,5,4,78.1
1,5,6,28.7
1,6,2,8.6
1,6,3,39.8
1,6,4,18.7
1,6,5,23.5
2,1,3,134.0
2,1,4,95.8
2,1,5,90.4
2,1,6,38.8
2,3,1,345.0
2,3,4,495.5
2,3,5,736.6
2,3,6,501.6
2,4,1,261.2
2,4,3,579.9
2,4,5,584.0
2,4,6,242.6
2,5,1,264.6
2,5,3,879.2
2,5,4,898.5
2,5,6,259.5
2,6,1,73.0
2,6,3,451.7
2,6,4,235.6
2,6,5,215.7
3,1,2,380.3
3,1,4,527.5
3,1,5,456.7
3,1,6,459.3
3,2,1,579.9
3,2,4,537.9
3,2,5,596.8
3,2,6,973.4
3,4,1,1257.0
3,4,2,1075.0
3,4,5,1202.0
3,4,6,1135.0
3,5,1,1035.0
3,5,2,851.7
3,5,4,1385.0
3,5,6,1901.0
3,6,1,825.9
3,6,2,1434.0
3,6,4,1238.0
3,6,5,2151.0
4,1,2,180.8
4,1,3,464.5
4,1,5,232.2
4,1,6,123.3
4,2,1,275.3
4,2,3,675.7
4,2,5,541.5
4,2,6,232.9
4,3,1,1168.0
4,3,2,1297.0
4,3,5,1635.0
4,3,6,681.3
4,5,1,244.8
4,5,2,444.3
4,5,3,687.1
4,5,6,211.2
4,6,1,125.6
4,6,2,190.1
4,6,3,492.5
4,6,5,228.3
5,1,2,212.9
5,1,3,592.5
5,1,4,498.5
5,1,6,156.6
5,2,1,382.0
5,2,3,1075.0
5,2,4,1151.0
5,2,6,396.9
5,3,1,1340.0
5,3,2,1901.0
5,3,4,2209.0
5,3,6,1151.0
5,4,1,584.0
5,4,2,786.2
5,4,3,1185.0
5,4,6,467.2
5,6,1,189.2
5,6,2,306.2
5,6,3,1277.0
5,6,4,579.9
6,1,2,28.6
6,1,3,136.7
6,1,4,77.2
6,1,5,73.9
6,2,1,48.9
6,2,3,254.7
6,2,4,152.8
6,2,5,184.1
6,3,1,498.5
6,3,2,750.1
6,3,4,1048.0
6,3,5,1022.0
6,4,1,160.6
6,4,2,209.1
6,4,3,717.2
6,4,5,393.1
6,5,1,142.6
6,5,2,268.9
6,5,3,961.9
6,5,4,501.6
