b1,b2,b3,o
1,2,3,36.8
1,2,4,16.6
1,2,5,72.4
1,2,6,10.1
1,3,2,100.9
1,3,4,105.5
1,3,5,109.8
1,3,6,81.0
1,4,2,25.6
1,4,3,49.8
1,4,5,93.3
1,4,6,20.1
1,5,2,194.6
1,5,3,164.1
1,5,4,278.0
1,5,6,216.2
1,6,2,13.1
1,6,3,66.7
1,6,4,22.1
1,6,5,153.0
2,1,3,61.6
2,1,4,32.8
2,1,5,143.3
2,1,6,16.5
2,3,1,283.7
2,3,4,216.2
2,3,5,296.1
2,3,6,111.6
2,4,1,63.3
2,4,3,296.1
2,4,5,324.3
2,4,6,26.4
2,5,1,252.2
2,5,3,252.2
2,5,4,567.5
2,5,6,223.3
2,6,1,21.8
2,6,3,73.2
2,6,4,22.9
2,6,5,137.5
3,1,2,316.7
3,1,4,243.2
3,1,5,154.7
3,1,6,267.1
3,2,1,523.9
3,2,4,203.3
3,2,5,130.9
3,2,6,203.3
3,4,1,358.4
3,4,2,309.5
3,4,5,439.4
3,4,6,179.2
3,5,1,324.3
3,5,2,227.0
3,5,4,469.7
3,5,6,439.4
3,6,1,454.0
3,6,2,238.9
3,6,4,439.4
3,6,5,716.9
4,1,2,69.5
4,1,3,261.9
4,1,5,252.2
4,1,6,74.8
4,2,1,59.4
4,2,3,296.1
4,2,5,212.8
4,2,6,54.9
4,3,1,504.5
4,3,2,801.3
4,3,5,908.1
4,3,6,504.5
4,5,1,151.3
4,5,2,358.4
4,5,3,504.5
4,5,6,189.1
4,6,1,74.4
4,6,2,54.7
4,6,3,316.7
4,6,5,278.0
5,1,2,340.5
5,1,3,302.7
5,1,4,439.4
5,1,6,332.2
5,2,1,592.2
5,2,3,316.7
5,2,4,349.2
5,2,6,358.4
5,3,1,400.6
5,3,2,439.4
5,3,4,851.3
5,3,6,592.2
5,4,1,648.6
5,4,2,523.9
5,4,3,908.1
5,4,6,247.6
5,6,1,544.8
5,6,2,378.3
5,6,3,400.6
5,6,4,469.7
6,1,2,19.9
6,1,3,141.8
6,1,4,59.4
6,1,5,278.0
6,2,1,20.6
6,2,3,81.0
6,2,4,34.3
6,2,5,179.2
6,3,1,368.1
6,3,2,200.3
6,3,4,400.6
6,3,5,567.5
6,4,1,79.1
6,4,2,51.7
6,4,3,486.5
6,4,5,469.7
6,5,1,486.5
6,5,2,324.3
6,5,3,425.6
6,5,4,340.5
