b1,b2,b3,o
1,2,3,45.1
1,2,4,118.5
1,2,5,237.6
1,2,6,102.3
1,3,2,54.8
1,3,4,100.8
1,3,5,186.1
1,3,6,86.5
1,4,2,173.8
1,4,3,187.6
1,4,5,468.1
1,4,6,190.6
1,5,2,286.5
1,5,3,418.4
1,5,4,543.4
1,5,6,350.2
1,6,2,193.7
1,6,3,171.3
1,6,4,271.7
1,6,5,549.8
2,1,3,35.2
2,1,4,72.9
2,1,5,115.0
2,1,6,64.2
2,3,1,27.7
2,3,4,14.2
2,3,5,31.3
2,3,6,10.4
2,4,1,116.4
2,4,3,34.7
2,4,5,127.4
2,4,6,45.7
2,5,1,347.6
2,5,3,104.6
2,5,4,270.1
2,5,6,165.3
2,6,1,84.7
2,6,3,20.3
2,6,4,49.2
2,6,5,98.7
3,1,2,51.4
3,1,4,74.5
3,1,5,165.3
3,1,6,71.8
3,2,1,30.5
3,2,4,14.5
3,2,5,34.8
3,2,6,12.1
3,4,1,75.2
3,4,2,27.2
3,4,5,79.2
3,4,6,25.2
3,5,1,293.6
3,5,2,91.6
3,5,4,159.2
3,5,6,139.8
3,6,1,79.2
3,6,2,21.8
3,6,4,35.6
3,6,5,97.2
4,1,2,414.7
4,1,3,305.0
4,1,5,801.4
4,1,6,411.1
4,2,1,283.1
4,2,3,102.5
4,2,5,360.9
4,2,6,132.4
4,3,1,224.0
4,3,2,87.8
4,3,5,196.1
4,3,6,80.9
4,5,1,909.2
4,5,2,665.9
4,5,3,437.8
4,5,6,685.2
4,6,1,340.1
4,6,2,163.6
4,6,3,121.2
4,6,5,394.0
5,1,2,472.8
5,1,3,375.2
5,1,4,695.3
5,1,6,543.4
5,2,1,606.1
5,2,3,215.9
5,2,4,468.1
5,2,6,345.1
5,3,1,549.8
5,3,2,243.7
5,3,4,366.5
5,3,6,309.0
5,4,1,1027.0
5,4,2,638.9
5,4,3,606.1
5,4,6,622.1
5,6,1,964.9
5,6,2,463.5
5,6,3,463.5
5,6,4,638.9
6,1,2,347.6
6,1,3,345.1
6,1,4,598.5
6,1,5,1027.0
6,2,1,216.8
6,2,3,57.2
6,2,4,146.3
6,2,5,340.1
6,3,1,255.5
6,3,2,65.2
6,3,4,135.0
6,3,5,297.3
6,4,1,394.0
6,4,2,248.8
6,4,3,203.8
6,4,5,487.4
6,5,1,1350.0
6,5,2,801.4
6,5,3,665.9
6,5,4,985.0
