b1,b2,b3,o
1,2,3,13.6
1,2,4,16.0
1,2,5,78.2
1,2,6,32.1
1,3,2,17.3
1,3,4,17.5
1,3,5,90.5
1,3,6,27.8
1,4,2,17.5
1,4,3,20.3
1,4,5,75.0
1,4,6,26.7
1,5,2,122.5
1,5,3,143.6
1,5,4,112.6
1,5,6,118.1
1,6,2,43.7
1,6,3,46.2
1,6,4,71.5
1,6,5,181.1
2,1,3,46.9
2,1,4,44.0
2,1,5,141.2
2,1,6,83.3
2,3,1,80.9
2,3,4,88.6
2,3,5,185.1
2,3,6,150.1
2,4,1,64.0
2,4,3,94.1
2,4,5,200.7
2,4,6,83.3
2,5,1,292.3
2,5,3,245.0
2,5,4,362.2
2,5,6,248.7
2,6,1,177.2
2,6,3,181.1
2,6,4,161.8
2,6,5,264.5
3,1,2,41.7
3,1,4,40.3
3,1,5,96.3
3,1,6,48.4
3,2,1,100.3
3,2,4,75.7
3,2,5,160.2
3,2,6,128.1
3,4,1,63.8
3,4,2,80.9
3,4,5,245.0
3,4,6,89.6
3,5,1,179.2
3,5,2,99.7
3,5,4,333.3
3,5,6,260.4
3,6,1,158.7
3,6,2,179.2
3,6,4,163.3
3,6,5,320.4
4,1,2,41.0
4,1,3,45.4
4,1,5,90.5
4,1,6,47.0
4,2,1,68.3
4,2,3,88.1
4,2,5,210.9
4,2,6,102.2
4,3,1,64.8
4,3,2,110.3
4,3,5,219.2
4,3,6,113.3
4,5,1,173.6
4,5,2,248.7
4,5,3,320.4
4,5,6,183.1
4,6,1,78.9
4,6,2,91.0
4,6,3,123.4
4,6,5,165.0
5,1,2,333.3
5,1,3,264.5
5,1,4,308.6
5,1,6,205.7
5,2,1,354.5
5,2,3,303.0
5,2,4,308.6
5,2,6,333.3
5,3,1,292.3
5,3,2,297.6
5,3,4,416.6
5,3,6,378.7
5,4,1,362.2
5,4,2,292.3
5,4,3,666.6
5,4,6,264.5
5,6,1,595.2
5,6,2,314.4
5,6,3,520.8
5,6,4,277.7
6,1,2,140.0
6,1,3,105.4
6,1,4,170.0
6,1,5,340.1
6,2,1,219.2
6,2,3,205.7
6,2,4,216.4
6,2,5,378.7
6,3,1,320.4
6,3,2,245.0
6,3,4,268.8
6,3,5,574.6
6,4,1,154.3
6,4,2,252.5
6,4,3,333.3
6,4,5,252.5
6,5,1,490.1
6,5,2,476.1
6,5,3,666.6
6,5,4,168.3
