b1,b2,b3,o
1,2,3,14.8
1,2,4,34.6
1,2,5,41.5
1,2,6,75.6
1,3,2,8.6
1,3,4,12.1
1,3,5,13.7
1,3,6,31.2
1,4,2,52.5
1,4,3,36.3
1,4,5,65.8
1,4,6,83.5
1,5,2,56.5
1,5,3,36.9
1,5,4,92.5
1,5,6,113.1
1,6,2,147.6
1,6,3,100.2
1,6,4,171.3
1,6,5,222.1
2,1,3,38.0
2,1,4,111.8
2,1,5,112.9
2,1,6,197.5
2,3,1,47.2
2,3,4,97.0
2,3,5,127.8
2,3,6,272.6
2,4,1,238.1
2,4,3,198.1
2,4,5,428.4
2,4,6,448.8
2,5,1,274.9
2,5,3,204.2
2,5,4,478.1
2,5,6,532.1
2,6,1,594.4
2,6,3,554.4
2,6,4,725.0
2,6,5,1081.0
3,1,2,12.3
3,1,4,16.8
3,1,5,17.4
3,1,6,34.3
3,2,1,28.3
3,2,4,53.3
3,2,5,68.9
3,2,6,123.3
3,4,1,44.0
3,4,2,62.6
3,4,5,59.4
3,4,6,103.2
3,5,1,41.7
3,5,2,63.0
3,5,4,71.3
3,5,6,102.1
3,6,1,119.0
3,6,2,269.3
3,6,4,314.1
3,6,5,263.9
4,1,2,204.2
4,1,3,138.6
4,1,5,225.1
4,1,6,233.1
4,2,1,343.6
4,2,3,288.1
4,2,5,464.6
4,2,6,434.0
4,3,1,160.5
4,3,2,262.8
4,3,5,219.9
4,3,6,320.2
4,5,1,293.2
4,5,2,399.8
4,5,3,246.1
4,5,6,350.9
4,6,1,442.8
4,6,2,680.2
4,6,3,594.4
4,6,5,622.4
5,1,2,163.7
5,1,3,101.9
5,1,4,323.4
5,1,6,267.1
5,2,1,326.6
5,2,3,272.6
5,2,4,634.4
5,2,6,536.4
5,3,1,133.8
5,3,2,217.7
5,3,4,295.8
5,3,6,343.6
5,4,1,461.4
5,4,2,545.2
5,4,3,336.6
5,4,6,628.3
5,6,1,634.4
5,6,2,929.3
5,6,3,687.2
5,6,4,929.3
6,1,2,299.9
6,1,3,594.4
6,1,4,916.3
6,1,5,942.5
6,2,1,835.1
6,2,3,824.7
6,2,4,1244.0
6,2,5,1783.0
6,3,1,563.9
6,3,2,891.6
6,3,4,785.4
6,3,5,999.7
6,4,1,916.3
6,4,2,1649.0
6,4,3,1434.0
6,4,5,1244.0
6,5,1,1081.0
6,5,2,1534.0
6,5,3,1118.0
6,5,4,999.7
