b1,b2,b3,o
1,2,3,11.5
1,2,4,31.0
1,2,5,75.8
1,2,6,36.4
1,3,2,7.9
1,3,4,10.1
1,3,5,26.8
1,3,6,16.4
1,4,2,54.0
1,4,3,32.1
1,4,5,108.9
1,4,6,66.2
1,5,2,152.4
1,5,3,104.4
1,5,4,251.8
1,5,6,233.1
1,6,2,146.1
1,6,3,82.0
1,6,4,184.3
1,6,5,268.6
2,1,3,36.4
2,1,4,82.2
2,1,5,166.9
2,1,6,104.1
2,3,1,48.7
2,3,4,98.6
2,3,5,184.3
2,3,6,112.3
2,4,1,186.8
2,4,3,194.5
2,4,5,421.0
2,4,6,284.9
2,5,1,366.3
2,5,3,486.4
2,5,4,688.0
2,5,6,881.6
2,6,1,366.3
2,6,3,434.0
2,6,4,542.5
2,6,5,1410.0
3,1,2,12.8
3,1,4,13.6
3,1,5,33.9
3,1,6,21.7
3,2,1,30.0
3,2,4,47.6
3,2,5,80.3
3,2,6,65.9
3,4,1,31.5
3,4,2,47.8
3,4,5,55.3
3,4,6,42.2
3,5,1,128.2
3,5,2,145.4
3,5,4,158.4
3,5,6,169.9
3,6,1,72.3
3,6,2,142.4
3,6,4,108.5
3,6,5,172.0
4,1,2,249.6
4,1,3,155.8
4,1,5,376.1
4,1,6,371.2
4,2,1,290.8
4,2,3,256.4
4,2,5,626.9
4,2,6,455.0
4,3,1,121.6
4,3,2,220.4
4,3,5,225.6
4,3,6,160.2
4,5,1,478.1
4,5,2,806.0
4,5,3,386.4
4,5,6,671.6
4,6,1,470.1
4,6,2,656.0
4,6,3,335.8
4,6,5,613.2
5,1,2,391.8
5,1,3,249.6
5,1,4,688.0
5,1,6,553.1
5,2,1,553.1
5,2,3,564.2
5,2,4,641.1
5,2,6,1007.0
5,3,1,293.8
5,3,2,503.7
5,3,4,494.9
5,3,6,575.7
5,4,1,723.3
5,4,2,723.3
5,4,3,613.2
5,4,6,1343.0
5,6,1,910.0
5,6,2,1484.0
5,6,3,1128.0
5,6,4,1567.0
6,1,2,503.7
6,1,3,268.6
6,1,4,1175.0
6,1,5,881.6
6,2,1,494.9
6,2,3,478.1
6,2,4,1175.0
6,2,5,1410.0
6,3,1,348.2
6,3,2,600.2
6,3,4,371.2
6,3,5,656.0
6,4,1,1410.0
6,4,2,1226.0
6,4,3,486.4
6,4,5,3526.0
6,5,1,1484.0
6,5,2,3134.0
6,5,3,1343.0
6,5,4,1085.0
