b1,b2,b3,o
1,2,3,23.4
1,2,4,12.6
1,2,5,26.2
1,2,6,17.1
1,3,2,48.5
1,3,4,43.5
1,3,5,60.9
1,3,6,57.5
1,4,2,17.6
1,4,3,45.0
1,4,5,24.8
1,4,6,15.4
1,5,2,49.2
1,5,3,95.4
1,5,4,48.4
1,5,6,38.3
1,6,2,23.4
1,6,3,62.7
1,6,4,23.9
1,6,5,33.5
2,1,3,90.2
2,1,4,49.1
2,1,5,77.6
2,1,6,55.2
2,3,1,190.5
2,3,4,265.1
2,3,5,270.1
2,3,6,379.7
2,4,1,79.7
2,4,3,244.8
2,4,5,102.9
2,4,6,82.1
2,5,1,150.3
2,5,3,288.8
2,5,4,167.6
2,5,6,135.0
2,6,1,106.7
2,6,3,381.0
2,6,4,125.6
2,6,5,154.4
3,1,2,165.9
3,1,4,164.5
3,1,5,172.0
3,1,6,199.1
3,2,1,284.2
3,2,4,382.9
3,2,5,373.5
3,2,6,513.1
3,4,1,301.0
3,4,2,427.9
3,4,5,439.4
3,4,6,427.9
3,5,1,314.2
3,5,2,354.5
3,5,4,524.8
3,5,6,453.3
3,6,1,350.1
3,6,2,507.4
3,6,4,518.9
3,6,5,472.9
4,1,2,62.8
4,1,3,157.3
4,1,5,61.3
4,1,6,49.1
4,2,1,99.1
4,2,3,355.6
4,2,5,118.6
4,2,6,98.1
4,3,1,301.0
4,3,2,452.4
4,3,5,393.4
4,3,6,310.8
4,5,1,78.7
4,5,2,104.6
4,5,3,274.0
4,5,6,59.3
4,6,1,76.4
4,6,2,102.3
4,6,3,262.7
4,6,5,76.2
5,1,2,150.6
5,1,3,213.3
5,1,4,147.7
5,1,6,135.2
5,2,1,238.1
5,2,3,462.4
5,2,4,253.7
5,2,6,220.7
5,3,1,384.8
5,3,2,516.6
5,3,4,819.2
5,3,6,610.0
5,4,1,183.7
5,4,2,232.1
5,4,3,623.3
5,4,6,149.2
5,6,1,181.9
5,6,2,201.3
5,6,3,441.9
5,6,4,153.3
6,1,2,62.8
6,1,3,149.3
6,1,4,67.9
6,1,5,70.8
6,2,1,109.5
6,2,3,404.5
6,2,4,142.4
6,2,5,141.7
6,3,1,322.6
6,3,2,605.2
6,3,4,494.3
6,3,5,420.8
6,4,1,102.0
6,4,2,129.7
6,4,3,374.8
6,4,5,112.0
6,5,1,97.4
6,5,2,116.2
6,5,3,251.7
6,5,4,103.1
