b1,b2,b3,o
1,2,3,11.2
1,2,4,11.5
1,2,5,9.4
1,2,6,161.2
1,3,2,15.5
1,3,4,37.3
1,3,5,13.8
1,3,6,297.3
1,4,2,17.8
1,4,3,35.8
1,4,5,10.5
1,4,6,154.3
1,5,2,10.2
1,5,3,16.3
1,5,4,9.4
1,5,6,101.5
1,6,2,313.6
1,6,3,648.7
1,6,4,538.5
1,6,5,483.8
2,1,3,117.4
2,1,4,94.2
2,1,5,65.0
2,1,6,407.7
2,3,1,348.1
2,3,4,201.0
2,3,5,199.6
2,3,6,865.0
2,4,1,190.3
2,4,3,439.1
2,4,5,288.3
2,4,6,634.3
2,5,1,132.7
2,5,3,241.9
2,5,4,288.3
2,5,6,607.3
2,6,1,1359.0
2,6,3,1502.0
2,6,4,731.9
2,6,5,984.3
3,1,2,269.2
3,1,4,226.5
3,1,5,142.0
3,1,6,570.9
3,2,1,509.7
3,2,4,375.6
3,2,5,375.6
3,2,6,467.9
3,4,1,313.6
3,4,2,475.7
3,4,5,413.7
3,4,6,839.5
3,5,1,243.9
3,5,2,370.7
3,5,4,391.0
3,5,6,696.2
3,6,1,1502.0
3,6,2,607.3
3,6,4,1585.0
3,6,5,1903.0
4,1,2,92.9
4,1,3,224.7
4,1,5,55.5
4,1,6,277.1
4,2,1,151.8
4,2,3,432.5
4,2,5,254.8
4,2,6,439.1
4,3,1,426.0
4,3,2,607.3
4,3,5,432.5
4,3,6,920.8
4,5,1,65.9
4,5,2,159.4
4,5,3,252.6
4,5,6,136.5
4,6,1,648.7
4,6,2,594.7
4,6,3,771.5
4,6,5,792.9
5,1,2,34.9
5,1,3,52.8
5,1,4,30.5
5,1,6,136.5
5,2,1,91.2
5,2,3,175.1
5,2,4,144.1
5,2,6,335.8
5,3,1,217.9
5,3,2,294.2
5,3,4,306.9
5,3,6,648.7
5,4,1,59.7
5,4,2,156.8
5,4,3,264.3
5,4,6,239.8
5,6,1,402.0
5,6,2,538.5
5,6,3,696.2
5,6,4,475.7
6,1,2,771.5
6,1,3,1427.0
6,1,4,1057.0
6,1,5,1585.0
6,2,1,920.8
6,2,3,839.5
6,2,4,1241.0
6,2,5,1679.0
6,3,1,2195.0
6,3,2,1502.0
6,3,4,2195.0
6,3,5,2195.0
6,4,1,1359.0
6,4,2,1679.0
6,4,3,2378.0
6,4,5,1585.0
6,5,1,1502.0
6,5,2,1679.0
6,5,3,1585.0
6,5,4,713.6
