b1,b2,b3,o
1,2,3,8.7
1,2,4,21.1
1,2,5,50.6
1,2,6,16.2
1,3,2,6.9
1,3,4,10.2
1,3,5,28.8
1,3,6,9.4
1,4,2,33.5
1,4,3,27.6
1,4,5,82.4
1,4,6,30.6
1,5,2,107.9
1,5,3,96.3
1,5,4,175.6
1,5,6,106.0
1,6,2,27.4
1,6,3,24.2
1,6,4,49.5
1,6,5,90.6
2,1,3,62.2
2,1,4,116.8
2,1,5,178.7
2,1,6,83.7
2,3,1,107.7
2,3,4,268.4
2,3,5,276.0
2,3,6,168.8
2,4,1,332.5
2,4,3,432.7
2,4,5,564.9
2,4,6,349.4
2,5,1,578.8
2,5,3,463.3
2,5,4,742.3
2,5,6,580.5
2,6,1,199.3
2,6,3,273.0
2,6,4,407.1
2,6,5,513.3
3,1,2,36.4
3,1,4,41.5
3,1,5,79.1
3,1,6,34.6
3,2,1,81.8
3,2,4,184.6
3,2,5,236.3
3,2,6,126.7
3,4,1,103.8
3,4,2,200.3
3,4,5,303.5
3,4,6,126.6
3,5,1,238.5
3,5,2,311.5
3,5,4,438.9
3,5,6,321.8
3,6,1,90.8
3,6,2,155.1
3,6,4,185.5
3,6,5,282.6
4,1,2,211.7
4,1,3,168.3
4,1,5,311.0
4,1,6,180.2
4,2,1,376.4
4,2,3,476.6
4,2,5,634.9
4,2,6,410.0
4,3,1,231.6
4,3,2,428.5
4,3,5,569.7
4,3,6,311.7
4,5,1,432.7
4,5,2,609.7
4,5,3,639.0
4,5,6,506.2
4,6,1,277.3
4,6,2,414.7
4,6,3,414.3
4,6,5,572.2
5,1,2,533.2
5,1,3,435.5
5,1,4,749.3
5,1,6,524.8
5,2,1,833.8
5,2,3,663.4
5,2,4,1147.0
5,2,6,832.1
5,3,1,641.1
5,3,2,620.2
5,3,4,1048.0
5,3,6,911.8
5,4,1,1112.0
5,4,2,1326.0
5,4,3,1192.0
5,4,6,1164.0
5,6,1,802.0
5,6,2,946.4
5,6,3,974.1
5,6,4,1125.0
6,1,2,75.6
6,1,3,71.8
6,1,4,161.2
6,1,5,226.1
6,2,1,136.1
6,2,3,185.5
6,2,4,344.9
6,2,5,476.0
6,3,1,130.2
6,3,2,192.6
6,3,4,283.0
6,3,5,397.0
6,4,1,345.8
6,4,2,512.7
6,4,3,466.5
6,4,5,665.6
6,5,1,516.7
6,5,2,628.0
6,5,3,586.5
6,5,4,731.5
